"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 23 02:22:49 GMT 2023","Thu Nov 23 02:22:49 GMT 2023","56","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Thu Nov 23 02:22:50 GMT 2023","Thu Nov 23 02:22:54 GMT 2023","3624","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Thu Nov 23 02:22:50 GMT 2023","Thu Nov 23 02:22:50 GMT 2023","400","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Thu Nov 23 02:27:35 GMT 2023","Thu Nov 23 02:27:44 GMT 2023","8841","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Thu Nov 23 02:24:50 GMT 2023","Thu Nov 23 02:24:54 GMT 2023","3707","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"failed","Thu Nov 23 02:26:49 GMT 2023","Thu Nov 23 02:27:20 GMT 2023","30881","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Thu Nov 23 02:32:02 GMT 2023","Thu Nov 23 02:32:07 GMT 2023","5390","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Thu Nov 23 02:26:02 GMT 2023","Thu Nov 23 02:26:10 GMT 2023","8557","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"failed","Thu Nov 23 02:27:44 GMT 2023","Thu Nov 23 02:28:15 GMT 2023","30898","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"failed","Thu Nov 23 02:28:15 GMT 2023","Thu Nov 23 02:29:06 GMT 2023","51321","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Thu Nov 23 02:27:27 GMT 2023","Thu Nov 23 02:27:30 GMT 2023","3430","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"unknown","Thu Nov 23 02:32:54 GMT 2023","Thu Nov 23 02:32:57 GMT 2023","3076","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"unknown","Thu Nov 23 02:29:06 GMT 2023","Thu Nov 23 02:29:06 GMT 2023","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"failed","Thu Nov 23 02:26:10 GMT 2023","Thu Nov 23 02:26:41 GMT 2023","30859","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Thu Nov 23 02:24:03 GMT 2023","Thu Nov 23 02:24:10 GMT 2023","7137","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Thu Nov 23 02:22:49 GMT 2023","Thu Nov 23 02:22:49 GMT 2023","180","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Thu Nov 23 02:25:58 GMT 2023","Thu Nov 23 02:26:02 GMT 2023","3599","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Thu Nov 23 02:30:41 GMT 2023","Thu Nov 23 02:30:55 GMT 2023","13452","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"unknown","Thu Nov 23 02:29:06 GMT 2023","Thu Nov 23 02:29:06 GMT 2023","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Thu Nov 23 02:24:28 GMT 2023","Thu Nov 23 02:24:32 GMT 2023","4269","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Thu Nov 23 02:22:49 GMT 2023","Thu Nov 23 02:22:50 GMT 2023","66","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"failed","Thu Nov 23 02:30:55 GMT 2023","Thu Nov 23 02:31:30 GMT 2023","35471","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Thu Nov 23 02:24:32 GMT 2023","Thu Nov 23 02:24:50 GMT 2023","17964","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Thu Nov 23 02:33:05 GMT 2023","Thu Nov 23 02:33:09 GMT 2023","3844","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Thu Nov 23 02:33:01 GMT 2023","Thu Nov 23 02:33:05 GMT 2023","4341","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"unknown","Thu Nov 23 02:30:29 GMT 2023","Thu Nov 23 02:30:41 GMT 2023","12531","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"unknown","Thu Nov 23 02:30:08 GMT 2023","Thu Nov 23 02:30:11 GMT 2023","2927","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
