"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Wed Apr 17 02:28:54 GMT 2024","Wed Apr 17 02:29:00 GMT 2024","6703","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Wed Apr 17 02:21:41 GMT 2024","Wed Apr 17 02:21:49 GMT 2024","8103","UI","popup","","","","Check API response by clicking on links",""
"passed","Wed Apr 17 02:23:59 GMT 2024","Wed Apr 17 02:24:12 GMT 2024","13943","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Wed Apr 17 02:25:13 GMT 2024","Wed Apr 17 02:25:21 GMT 2024","8006","UI","popup","","","","Display button click when clicked on",""
"passed","Wed Apr 17 02:22:43 GMT 2024","Wed Apr 17 02:22:55 GMT 2024","11790","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Wed Apr 17 02:22:11 GMT 2024","Wed Apr 17 02:22:18 GMT 2024","7542","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Wed Apr 17 02:20:36 GMT 2024","Wed Apr 17 02:20:36 GMT 2024","203","APIs","petstore","","","","Create a new pet in petstore API",""
"unknown","Wed Apr 17 02:26:01 GMT 2024","Wed Apr 17 02:26:01 GMT 2024","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Wed Apr 17 02:29:08 GMT 2024","Wed Apr 17 02:29:19 GMT 2024","10735","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Wed Apr 17 02:23:48 GMT 2024","Wed Apr 17 02:23:59 GMT 2024","10601","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Wed Apr 17 02:25:34 GMT 2024","Wed Apr 17 02:25:45 GMT 2024","10499","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Wed Apr 17 02:22:35 GMT 2024","Wed Apr 17 02:22:43 GMT 2024","8500","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Wed Apr 17 02:26:59 GMT 2024","Wed Apr 17 02:27:09 GMT 2024","9749","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Wed Apr 17 02:25:45 GMT 2024","Wed Apr 17 02:26:01 GMT 2024","16323","UI","popup","","","","Fill a complete form using external json data",""
"skipped","Wed Apr 17 02:20:37 GMT 2024","Wed Apr 17 02:20:37 GMT 2024","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"unknown","Wed Apr 17 02:26:16 GMT 2024","Wed Apr 17 02:26:24 GMT 2024","8581","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"unknown","Wed Apr 17 02:28:38 GMT 2024","Wed Apr 17 02:28:45 GMT 2024","7106","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Wed Apr 17 02:28:20 GMT 2024","Wed Apr 17 02:28:23 GMT 2024","3050","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Wed Apr 17 02:29:19 GMT 2024","Wed Apr 17 02:29:28 GMT 2024","8860","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Wed Apr 17 02:29:00 GMT 2024","Wed Apr 17 02:29:08 GMT 2024","7700","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Wed Apr 17 02:25:21 GMT 2024","Wed Apr 17 02:25:34 GMT 2024","13177","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"unknown","Wed Apr 17 02:28:45 GMT 2024","Wed Apr 17 02:28:54 GMT 2024","8467","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Wed Apr 17 02:22:01 GMT 2024","Wed Apr 17 02:22:11 GMT 2024","9303","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Wed Apr 17 02:22:18 GMT 2024","Wed Apr 17 02:22:27 GMT 2024","8570","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Wed Apr 17 02:21:49 GMT 2024","Wed Apr 17 02:22:01 GMT 2024","11993","UI","popup","","","","Check broken links returns an error 500",""
"passed","Wed Apr 17 02:20:36 GMT 2024","Wed Apr 17 02:20:37 GMT 2024","58","APIs","petstore","","","","Search a pet in petstore API",""
"passed","Wed Apr 17 02:20:37 GMT 2024","Wed Apr 17 02:20:37 GMT 2024","104","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Wed Apr 17 02:24:24 GMT 2024","Wed Apr 17 02:24:38 GMT 2024","14104","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
