"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32704","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Mar 06 04:15:48 UTC 2026","failed","Fri Mar 06 04:16:21 UTC 2026","","Drag and drop a draggable element into another","",""
"","2160","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri Mar 06 04:16:44 UTC 2026","unknown","Fri Mar 06 04:16:46 UTC 2026","","Navigate using in-page tab contents on click","",""
"","32826","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Mar 06 04:20:03 UTC 2026","failed","Fri Mar 06 04:20:36 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","32948","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Fri Mar 06 04:12:03 UTC 2026","failed","Fri Mar 06 04:12:36 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","7336","Check dynamic elements change properties after 5 seconds","UI","Fri Mar 06 04:15:41 UTC 2026","passed","Fri Mar 06 04:15:48 UTC 2026","","popup","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Fri Mar 06 04:04:33 UTC 2026","skipped","Fri Mar 06 04:04:33 UTC 2026","","Retrieve version Mysql","",""
"","6761","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri Mar 06 04:12:43 UTC 2026","passed","Fri Mar 06 04:12:50 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","2564","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Mar 06 04:09:46 UTC 2026","passed","Fri Mar 06 04:09:48 UTC 2026","","Download a file online","",""
"","227","Rename a pet in petstore API","APIs","Fri Mar 06 04:04:32 UTC 2026","passed","Fri Mar 06 04:04:32 UTC 2026","","petstore","",""
"","32651","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Fri Mar 06 04:17:19 UTC 2026","failed","Fri Mar 06 04:17:52 UTC 2026","","Fill all the select fields displayed","",""
"","211","Search a pet in petstore API","APIs","Fri Mar 06 04:04:32 UTC 2026","passed","Fri Mar 06 04:04:32 UTC 2026","","petstore","",""
"","33080","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Mar 06 04:08:04 UTC 2026","failed","Fri Mar 06 04:08:37 UTC 2026","","Edit the first entry in the web table","",""
"","33089","Display button click when clicked on","UI","Fri Mar 06 04:15:08 UTC 2026","failed","Fri Mar 06 04:15:41 UTC 2026","","popup","",""
"","2","Check multiple frames are displayed properly","FRAMES","Fri Mar 06 04:16:32 UTC 2026","unknown","Fri Mar 06 04:16:32 UTC 2026","","Check multiple frames are displayed properly","",""
"","6469","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri Mar 06 04:12:50 UTC 2026","passed","Fri Mar 06 04:12:57 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","518","Delete a pet in petstore API","APIs","Fri Mar 06 04:04:32 UTC 2026","passed","Fri Mar 06 04:04:33 UTC 2026","","petstore","",""
"","2102","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Mar 06 04:20:40 UTC 2026","unknown","Fri Mar 06 04:20:43 UTC 2026","","Change input value by moving the slider","",""
"","343","Create a new pet in petstore API","APIs","Fri Mar 06 04:04:31 UTC 2026","passed","Fri Mar 06 04:04:32 UTC 2026","","petstore","",""
"","33574","Redirection to a new page when clicking on link (tabs and windows)","UI","Fri Mar 06 04:04:33 UTC 2026","failed","Fri Mar 06 04:05:06 UTC 2026","","popup","",""
"","32729","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Fri Mar 06 04:16:46 UTC 2026","failed","Fri Mar 06 04:17:19 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","2182","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Mar 06 04:20:36 UTC 2026","unknown","Fri Mar 06 04:20:38 UTC 2026","","Checking a date via date picker using input field","",""
"","32894","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri Mar 06 04:19:30 UTC 2026","failed","Fri Mar 06 04:20:03 UTC 2026","","Display information tooltips on hover for designated element","",""
"","32744","Display checkbox folders and sub-folders when checked","UI","Fri Mar 06 04:12:57 UTC 2026","failed","Fri Mar 06 04:13:29 UTC 2026","","popup","",""
"","7501","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri Mar 06 04:12:36 UTC 2026","passed","Fri Mar 06 04:12:43 UTC 2026","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","32968","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Mar 06 04:20:44 UTC 2026","failed","Fri Mar 06 04:21:17 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","32754","Display radio button text when selected","UI","Fri Mar 06 04:14:35 UTC 2026","failed","Fri Mar 06 04:15:08 UTC 2026","","popup","",""
