"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 09 02:34:44 GMT 2024","Fri Aug 09 02:34:47 GMT 2024","3514","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Fri Aug 09 02:36:01 GMT 2024","Fri Aug 09 02:36:05 GMT 2024","4696","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"passed","Fri Aug 09 02:38:42 GMT 2024","Fri Aug 09 02:38:46 GMT 2024","4089","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Fri Aug 09 02:33:50 GMT 2024","Fri Aug 09 02:33:50 GMT 2024","85","APIs","petstore","","","","Search a pet in petstore API",""
"skipped","Fri Aug 09 02:33:50 GMT 2024","Fri Aug 09 02:33:50 GMT 2024","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Fri Aug 09 02:38:46 GMT 2024","Fri Aug 09 02:38:50 GMT 2024","4330","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Fri Aug 09 02:37:26 GMT 2024","Fri Aug 09 02:37:30 GMT 2024","3966","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Fri Aug 09 02:33:50 GMT 2024","Fri Aug 09 02:33:54 GMT 2024","4128","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Fri Aug 09 02:34:28 GMT 2024","Fri Aug 09 02:34:33 GMT 2024","4061","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Fri Aug 09 02:36:27 GMT 2024","Fri Aug 09 02:36:49 GMT 2024","21618","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Fri Aug 09 02:34:36 GMT 2024","Fri Aug 09 02:34:40 GMT 2024","3699","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Fri Aug 09 02:34:24 GMT 2024","Fri Aug 09 02:34:28 GMT 2024","3990","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Fri Aug 09 02:35:11 GMT 2024","Fri Aug 09 02:35:15 GMT 2024","4011","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Fri Aug 09 02:35:53 GMT 2024","Fri Aug 09 02:36:01 GMT 2024","7651","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Fri Aug 09 02:35:04 GMT 2024","Fri Aug 09 02:35:07 GMT 2024","3428","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Fri Aug 09 02:33:49 GMT 2024","Fri Aug 09 02:33:50 GMT 2024","333","APIs","petstore","","","","Create a new pet in petstore API",""
"failed","Fri Aug 09 02:37:30 GMT 2024","Fri Aug 09 02:38:06 GMT 2024","35255","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Fri Aug 09 02:34:33 GMT 2024","Fri Aug 09 02:34:36 GMT 2024","3897","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Fri Aug 09 02:38:38 GMT 2024","Fri Aug 09 02:38:42 GMT 2024","4441","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"unknown","Fri Aug 09 02:38:35 GMT 2024","Fri Aug 09 02:38:38 GMT 2024","2700","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Fri Aug 09 02:33:50 GMT 2024","Fri Aug 09 02:33:50 GMT 2024","296","APIs","petstore","","","","Rename a pet in petstore API",""
