"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Dec 27 02:36:19 GMT 2023","Wed Dec 27 02:36:50 GMT 2023","30837","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"failed","Wed Dec 27 02:24:00 GMT 2023","Wed Dec 27 02:24:30 GMT 2023","30853","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"failed","Wed Dec 27 02:40:56 GMT 2023","Wed Dec 27 02:41:27 GMT 2023","30703","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"failed","Wed Dec 27 02:44:32 GMT 2023","Wed Dec 27 02:45:03 GMT 2023","30825","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"failed","Wed Dec 27 02:45:03 GMT 2023","Wed Dec 27 02:45:34 GMT 2023","30776","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"failed","Wed Dec 27 02:35:17 GMT 2023","Wed Dec 27 02:35:48 GMT 2023","30744","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"failed","Wed Dec 27 02:47:06 GMT 2023","Wed Dec 27 02:47:37 GMT 2023","30821","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"failed","Wed Dec 27 02:26:34 GMT 2023","Wed Dec 27 02:27:05 GMT 2023","30810","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"failed","Wed Dec 27 02:46:35 GMT 2023","Wed Dec 27 02:47:06 GMT 2023","30793","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"failed","Wed Dec 27 02:31:42 GMT 2023","Wed Dec 27 02:32:13 GMT 2023","30805","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"failed","Wed Dec 27 02:40:25 GMT 2023","Wed Dec 27 02:40:56 GMT 2023","30897","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"failed","Wed Dec 27 02:31:11 GMT 2023","Wed Dec 27 02:31:42 GMT 2023","30766","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"failed","Wed Dec 27 02:39:55 GMT 2023","Wed Dec 27 02:40:25 GMT 2023","30761","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"failed","Wed Dec 27 02:27:05 GMT 2023","Wed Dec 27 02:27:35 GMT 2023","30843","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"failed","Wed Dec 27 02:26:03 GMT 2023","Wed Dec 27 02:26:34 GMT 2023","30793","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"failed","Wed Dec 27 02:35:48 GMT 2023","Wed Dec 27 02:36:19 GMT 2023","30821","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"failed","Wed Dec 27 02:32:44 GMT 2023","Wed Dec 27 02:33:14 GMT 2023","30776","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"failed","Wed Dec 27 02:45:34 GMT 2023","Wed Dec 27 02:46:04 GMT 2023","30791","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"failed","Wed Dec 27 02:34:47 GMT 2023","Wed Dec 27 02:35:17 GMT 2023","30814","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"failed","Wed Dec 27 02:46:04 GMT 2023","Wed Dec 27 02:46:35 GMT 2023","30871","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Wed Dec 27 02:20:23 GMT 2023","Wed Dec 27 02:20:23 GMT 2023","295","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"failed","Wed Dec 27 02:32:13 GMT 2023","Wed Dec 27 02:32:44 GMT 2023","30787","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"failed","Wed Dec 27 02:42:59 GMT 2023","Wed Dec 27 02:43:30 GMT 2023","30727","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
