"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7996","Check dynamic elements change properties after 5 seconds","UI","Thu Feb 27 02:51:02 GMT 2025","passed","Thu Feb 27 02:51:10 GMT 2025","","popup","",""
"","35114","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Thu Feb 27 02:51:46 GMT 2025","failed","Thu Feb 27 02:52:21 GMT 2025","","Fill all the select fields displayed","",""
"","7020","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Thu Feb 27 02:50:14 GMT 2025","passed","Thu Feb 27 02:50:21 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","7944","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Thu Feb 27 02:49:57 GMT 2025","passed","Thu Feb 27 02:50:04 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","3972","Check broken links returns an error 500","UI","Thu Feb 27 02:49:01 GMT 2025","passed","Thu Feb 27 02:49:05 GMT 2025","","popup","",""
"","215","Create a new pet in petstore API","APIs","Thu Feb 27 02:48:35 GMT 2025","passed","Thu Feb 27 02:48:35 GMT 2025","","petstore","",""
"","3124","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Thu Feb 27 02:51:43 GMT 2025","passed","Thu Feb 27 02:51:46 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","210","Rename a pet in petstore API","APIs","Thu Feb 27 02:48:35 GMT 2025","passed","Thu Feb 27 02:48:35 GMT 2025","","petstore","",""
"","2888","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Thu Feb 27 02:49:39 GMT 2025","passed","Thu Feb 27 02:49:42 GMT 2025","","Check different alerts popins are displayed","",""
"","28857","Display checkbox folders and sub-folders when checked","UI","Thu Feb 27 02:50:21 GMT 2025","passed","Thu Feb 27 02:50:50 GMT 2025","","popup","",""
"","2996","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Feb 27 02:49:12 GMT 2025","passed","Thu Feb 27 02:49:15 GMT 2025","","Delete the third entry in the web table","",""
"","2270","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Feb 27 02:52:39 GMT 2025","unknown","Thu Feb 27 02:52:41 GMT 2025","","Checking a date via date picker using calendar module","",""
"","10068","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Feb 27 02:52:55 GMT 2025","passed","Thu Feb 27 02:53:05 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","2697","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Thu Feb 27 02:51:41 GMT 2025","unknown","Thu Feb 27 02:51:43 GMT 2025","","Navigate using in-page tab contents on click","",""
"","12428","Fill a complete form using external json data","UI","Thu Feb 27 02:51:14 GMT 2025","passed","Thu Feb 27 02:51:26 GMT 2025","","popup","",""
"","3398","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Feb 27 02:53:05 GMT 2025","passed","Thu Feb 27 02:53:09 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3885","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Feb 27 02:52:51 GMT 2025","passed","Thu Feb 27 02:52:55 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","3335","Display button click when clicked on","UI","Thu Feb 27 02:50:58 GMT 2025","passed","Thu Feb 27 02:51:02 GMT 2025","","popup","",""
"","223","Delete a pet in petstore API","APIs","Thu Feb 27 02:48:35 GMT 2025","passed","Thu Feb 27 02:48:36 GMT 2025","","petstore","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Thu Feb 27 02:48:36 GMT 2025","skipped","Thu Feb 27 02:48:36 GMT 2025","","Retrieve version MSSQL","",""
