"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 01 02:32:31 GMT 2023","Fri Dec 01 02:32:40 GMT 2023","8527","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Fri Dec 01 02:29:59 GMT 2023","Fri Dec 01 02:30:18 GMT 2023","19391","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Fri Dec 01 02:35:35 GMT 2023","Fri Dec 01 02:35:39 GMT 2023","3758","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"skipped","Fri Dec 01 02:28:57 GMT 2023","Fri Dec 01 02:28:57 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Fri Dec 01 02:29:41 GMT 2023","Fri Dec 01 02:29:46 GMT 2023","4946","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Fri Dec 01 02:28:57 GMT 2023","Fri Dec 01 02:28:57 GMT 2023","98","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Fri Dec 01 02:28:57 GMT 2023","Fri Dec 01 02:28:57 GMT 2023","73","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"unknown","Fri Dec 01 02:33:30 GMT 2023","Fri Dec 01 02:33:30 GMT 2023","4","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Fri Dec 01 02:31:30 GMT 2023","Fri Dec 01 02:31:38 GMT 2023","7589","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Fri Dec 01 02:30:18 GMT 2023","Fri Dec 01 02:30:31 GMT 2023","12644","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"unknown","Fri Dec 01 02:35:52 GMT 2023","Fri Dec 01 02:36:04 GMT 2023","12453","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"unknown","Fri Dec 01 02:35:46 GMT 2023","Fri Dec 01 02:35:50 GMT 2023","3303","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Fri Dec 01 02:36:18 GMT 2023","Fri Dec 01 02:36:22 GMT 2023","4633","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Fri Dec 01 02:31:45 GMT 2023","Fri Dec 01 02:31:50 GMT 2023","4974","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"unknown","Fri Dec 01 02:33:37 GMT 2023","Fri Dec 01 02:33:39 GMT 2023","2813","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"failed","Fri Dec 01 02:34:21 GMT 2023","Fri Dec 01 02:34:56 GMT 2023","35345","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Fri Dec 01 02:31:03 GMT 2023","Fri Dec 01 02:31:07 GMT 2023","3715","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"failed","Fri Dec 01 02:32:54 GMT 2023","Fri Dec 01 02:33:30 GMT 2023","35908","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Fri Dec 01 02:29:46 GMT 2023","Fri Dec 01 02:29:50 GMT 2023","4624","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Fri Dec 01 02:36:22 GMT 2023","Fri Dec 01 02:36:27 GMT 2023","4297","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"failed","Fri Dec 01 02:32:00 GMT 2023","Fri Dec 01 02:32:31 GMT 2023","30821","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Fri Dec 01 02:35:39 GMT 2023","Fri Dec 01 02:35:44 GMT 2023","4312","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Fri Dec 01 02:28:57 GMT 2023","Fri Dec 01 02:28:57 GMT 2023","28","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"unknown","Fri Dec 01 02:33:30 GMT 2023","Fri Dec 01 02:33:30 GMT 2023","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Fri Dec 01 02:32:40 GMT 2023","Fri Dec 01 02:32:54 GMT 2023","14334","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Fri Dec 01 02:30:52 GMT 2023","Fri Dec 01 02:31:00 GMT 2023","7540","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Fri Dec 01 02:31:38 GMT 2023","Fri Dec 01 02:31:45 GMT 2023","7467","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
