"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1620","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-20","unknown","2026-07-20","","Checking a date via date picker using input field","",""
"","1679","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","2026-07-20","unknown","2026-07-20","","Open only the selected accordian section on click","",""
"","6139","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","2026-07-20","passed","2026-07-20","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","32137","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","2026-07-20","failed","2026-07-20","","Fill all the select fields displayed","",""
"","32451","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-20","failed","2026-07-20","","Edit the first entry in the web table","",""
"","32363","Check API response by clicking on links","UI","2026-07-20","failed","2026-07-20","","popup","",""
"","1570","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","2026-07-20","unknown","2026-07-20","","Navigate using in-page tab contents on click","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","2026-07-20","skipped","2026-07-20","","Retrieve version Mysql","",""
"","32369","Fill a complete form using external json data","UI","2026-07-20","failed","2026-07-20","","popup","",""
"","3124","Check broken links returns an error 500","UI","2026-07-20","passed","2026-07-20","","popup","",""
"","65","Rename a pet in petstore API","APIs","2026-07-20","passed","2026-07-20","","petstore","",""
"","66","Search a pet in petstore API","APIs","2026-07-20","passed","2026-07-20","","petstore","",""
"","32382","Display button click when clicked on","UI","2026-07-20","failed","2026-07-20","","popup","",""
"","32242","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-20","failed","2026-07-20","","Click on ""Stop"" to stop the progress bar from filling","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","2026-07-20","skipped","2026-07-20","","Retrieve version MSSQL","",""
"","32344","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-20","failed","2026-07-20","","Check suggestions when using autocomplete on input field","",""
"","148","Create a new pet in petstore API","APIs","2026-07-20","passed","2026-07-20","","petstore","",""
"","1692","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-20","unknown","2026-07-20","","Checking a date via date picker using calendar module","",""
"","7035","Check dynamic elements change properties after 5 seconds","UI","2026-07-20","passed","2026-07-20","","popup","",""
"","1597","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-20","unknown","2026-07-20","","Change input value by clicking on the slider bar","",""
"","1","Check frames nested are displayed properly","FRAMES","2026-07-20","unknown","2026-07-20","","Check frames nested are displayed properly","",""
"","32187","Drag and drop a draggable element into another","DRAG_AND_DROP","2026-07-20","failed","2026-07-20","","Drag and drop a draggable element into another","",""
"","32310","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-20","failed","2026-07-20","","Search Kierra entry in the web table","",""
"","32357","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","2026-07-20","failed","2026-07-20","","Check different modals dialogs popin are displayed","",""
"","1","Check multiple frames are displayed properly","FRAMES","2026-07-20","unknown","2026-07-20","","Check multiple frames are displayed properly","",""
"","32894","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","2026-07-20","failed","2026-07-20","","Check different alerts popins are displayed","",""
"","32315","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-20","failed","2026-07-20","","Add a new entry to web table","",""
"","32390","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-20","failed","2026-07-20","","The button ""Reset"" is visible after the progress bar is at 100%","",""
