"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2297","Display button click when clicked on","UI","Wed May 27 06:24:36 UTC 2026","passed","Wed May 27 06:24:38 UTC 2026","","popup","",""
"","2517","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed May 27 06:17:11 UTC 2026","passed","Wed May 27 06:17:14 UTC 2026","","Add a new entry to web table","",""
"","32027","Fill a complete form using external json data","UI","Wed May 27 06:24:54 UTC 2026","failed","Wed May 27 06:25:26 UTC 2026","","popup","",""
"","1","Check frames nested are displayed properly","FRAMES","Wed May 27 06:25:26 UTC 2026","unknown","Wed May 27 06:25:26 UTC 2026","","Check frames nested are displayed properly","",""
"","1401","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed May 27 06:29:25 UTC 2026","unknown","Wed May 27 06:29:26 UTC 2026","","Change input value by clicking on the slider bar","",""
"","28","Rename a pet in petstore API","APIs","Wed May 27 06:14:19 UTC 2026","passed","Wed May 27 06:14:19 UTC 2026","","petstore","",""
"","32297","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed May 27 06:17:46 UTC 2026","failed","Wed May 27 06:18:18 UTC 2026","","Delete the third entry in the web table","",""
"","32277","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed May 27 06:17:14 UTC 2026","failed","Wed May 27 06:17:46 UTC 2026","","Edit the first entry in the web table","",""
"","6924","Check dynamic elements change properties after 5 seconds","UI","Wed May 27 06:24:38 UTC 2026","passed","Wed May 27 06:24:45 UTC 2026","","popup","",""
"","1903","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed May 27 06:18:52 UTC 2026","passed","Wed May 27 06:18:54 UTC 2026","","Download a file online","",""
"","8571","Drag and drop a draggable element into another","DRAG_AND_DROP","Wed May 27 06:24:45 UTC 2026","failed","Wed May 27 06:24:54 UTC 2026","","Drag and drop a draggable element into another","",""
"","32317","Check API response by clicking on links","UI","Wed May 27 06:16:36 UTC 2026","failed","Wed May 27 06:17:08 UTC 2026","","popup","",""
"","1965","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed May 27 06:18:50 UTC 2026","passed","Wed May 27 06:18:52 UTC 2026","","Upload a file and check file path","",""
"","32109","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed May 27 06:26:07 UTC 2026","failed","Wed May 27 06:26:39 UTC 2026","","Fill all the select fields displayed","",""
"","32095","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed May 27 06:21:36 UTC 2026","failed","Wed May 27 06:22:08 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","32323","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Wed May 27 06:28:16 UTC 2026","failed","Wed May 27 06:28:48 UTC 2026","","Display information tooltips on hover for designated element","",""
"","3047","Check broken links returns an error 500","UI","Wed May 27 06:17:08 UTC 2026","passed","Wed May 27 06:17:11 UTC 2026","","popup","",""
"","1975","Redirection to a new page when clicking on link (tabs and windows)","UI","Wed May 27 06:14:19 UTC 2026","passed","Wed May 27 06:14:21 UTC 2026","","popup","",""
"","32288","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed May 27 06:28:48 UTC 2026","failed","Wed May 27 06:29:21 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","5919","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed May 27 06:22:21 UTC 2026","passed","Wed May 27 06:22:27 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","1345","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Wed May 27 06:25:28 UTC 2026","unknown","Wed May 27 06:25:30 UTC 2026","","Open only the selected accordian section on click","",""
"","32141","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Wed May 27 06:25:35 UTC 2026","failed","Wed May 27 06:26:07 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","6010","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed May 27 06:22:15 UTC 2026","passed","Wed May 27 06:22:21 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
