"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37627","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Sep 10 02:55:25 UTC 2025","failed","Wed Sep 10 02:56:03 UTC 2025","","Fill all the select fields displayed","",""
"","6079","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Sep 10 02:52:54 UTC 2025","passed","Wed Sep 10 02:53:00 UTC 2025","","Download a file online","",""
"","3423","Display radio button text when selected","UI","Wed Sep 10 02:54:25 UTC 2025","passed","Wed Sep 10 02:54:29 UTC 2025","","popup","",""
"","1","Check frames nested are displayed properly","FRAMES","Wed Sep 10 02:54:57 UTC 2025","unknown","Wed Sep 10 02:54:57 UTC 2025","","Check frames nested are displayed properly","",""
"","5987","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Sep 10 02:52:48 UTC 2025","passed","Wed Sep 10 02:52:54 UTC 2025","","Upload a file and check file path","",""
"","305","Search a pet in petstore API","APIs","Wed Sep 10 02:51:40 UTC 2025","passed","Wed Sep 10 02:51:40 UTC 2025","","petstore","",""
"","8209","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Sep 10 02:52:29 UTC 2025","passed","Wed Sep 10 02:52:38 UTC 2025","","Edit the first entry in the web table","",""
"","576","Delete a pet in petstore API","APIs","Wed Sep 10 02:51:40 UTC 2025","passed","Wed Sep 10 02:51:41 UTC 2025","","petstore","",""
"","2814","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed Sep 10 02:55:17 UTC 2025","unknown","Wed Sep 10 02:55:20 UTC 2025","","Navigate using in-page tab contents on click","",""
"","4508","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Sep 10 02:56:53 UTC 2025","passed","Wed Sep 10 02:56:57 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","5746","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Sep 10 02:52:24 UTC 2025","passed","Wed Sep 10 02:52:29 UTC 2025","","Add a new entry to web table","",""
"","4223","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Sep 10 02:56:30 UTC 2025","unknown","Wed Sep 10 02:56:34 UTC 2025","","Checking a date via date picker using input field","",""
"","5303","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed Sep 10 02:53:18 UTC 2025","passed","Wed Sep 10 02:53:23 UTC 2025","","Check different alerts popins are displayed","",""
"","6053","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Sep 10 02:52:38 UTC 2025","passed","Wed Sep 10 02:52:44 UTC 2025","","Delete the third entry in the web table","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Wed Sep 10 02:51:41 UTC 2025","skipped","Wed Sep 10 02:51:41 UTC 2025","","Retrieve version Mysql","",""
"","393","Create a new pet in petstore API","APIs","Wed Sep 10 02:51:39 UTC 2025","passed","Wed Sep 10 02:51:40 UTC 2025","","petstore","",""
