"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 15 02:31:58 GMT 2023","Mon May 15 02:32:02 GMT 2023","4253","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Mon May 15 02:33:31 GMT 2023","Mon May 15 02:33:41 GMT 2023","9270","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Mon May 15 02:32:07 GMT 2023","Mon May 15 02:32:11 GMT 2023","4524","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Mon May 15 02:34:45 GMT 2023","Mon May 15 02:34:48 GMT 2023","3419","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Mon May 15 02:33:26 GMT 2023","Mon May 15 02:33:31 GMT 2023","5012","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Mon May 15 02:32:30 GMT 2023","Mon May 15 02:32:34 GMT 2023","4622","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Mon May 15 02:36:13 GMT 2023","Mon May 15 02:36:18 GMT 2023","4958","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"unknown","Mon May 15 02:36:01 GMT 2023","Mon May 15 02:36:04 GMT 2023","3521","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Mon May 15 02:31:00 GMT 2023","Mon May 15 02:31:00 GMT 2023","371","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"skipped","Mon May 15 02:31:01 GMT 2023","Mon May 15 02:31:01 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Mon May 15 02:31:34 GMT 2023","Mon May 15 02:31:38 GMT 2023","4362","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"failed","Mon May 15 02:34:52 GMT 2023","Mon May 15 02:35:28 GMT 2023","35912","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"unknown","Mon May 15 02:34:31 GMT 2023","Mon May 15 02:34:34 GMT 2023","3688","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"unknown","Mon May 15 02:35:58 GMT 2023","Mon May 15 02:36:01 GMT 2023","2928","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Mon May 15 02:31:49 GMT 2023","Mon May 15 02:31:54 GMT 2023","5234","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Mon May 15 02:31:54 GMT 2023","Mon May 15 02:31:58 GMT 2023","4275","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Mon May 15 02:33:22 GMT 2023","Mon May 15 02:33:26 GMT 2023","4063","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Mon May 15 02:33:08 GMT 2023","Mon May 15 02:33:14 GMT 2023","5874","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Mon May 15 02:31:00 GMT 2023","Mon May 15 02:31:01 GMT 2023","363","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Mon May 15 02:31:44 GMT 2023","Mon May 15 02:31:49 GMT 2023","5065","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"unknown","Mon May 15 02:34:24 GMT 2023","Mon May 15 02:34:24 GMT 2023","15","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Mon May 15 02:34:48 GMT 2023","Mon May 15 02:34:52 GMT 2023","4395","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Mon May 15 02:35:47 GMT 2023","Mon May 15 02:35:51 GMT 2023","4237","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Mon May 15 02:31:38 GMT 2023","Mon May 15 02:31:44 GMT 2023","5325","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Mon May 15 02:31:01 GMT 2023","Mon May 15 02:31:01 GMT 2023","226","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Mon May 15 02:32:43 GMT 2023","Mon May 15 02:32:52 GMT 2023","8615","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"unknown","Mon May 15 02:34:24 GMT 2023","Mon May 15 02:34:24 GMT 2023","9","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Mon May 15 02:36:04 GMT 2023","Mon May 15 02:36:09 GMT 2023","4468","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Mon May 15 02:36:09 GMT 2023","Mon May 15 02:36:13 GMT 2023","4716","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Mon May 15 02:32:52 GMT 2023","Mon May 15 02:33:00 GMT 2023","8345","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"failed","Mon May 15 02:33:46 GMT 2023","Mon May 15 02:34:24 GMT 2023","37489","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
