"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Nov 09 02:29:16 GMT 2023","Thu Nov 09 02:29:47 GMT 2023","30743","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"failed","Thu Nov 09 02:19:28 GMT 2023","Thu Nov 09 02:19:59 GMT 2023","30758","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"failed","Thu Nov 09 02:45:39 GMT 2023","Thu Nov 09 02:46:10 GMT 2023","30750","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"failed","Thu Nov 09 02:23:08 GMT 2023","Thu Nov 09 02:23:38 GMT 2023","30733","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"unknown","Thu Nov 09 02:35:25 GMT 2023","Thu Nov 09 02:35:25 GMT 2023","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"failed","Thu Nov 09 02:25:11 GMT 2023","Thu Nov 09 02:25:41 GMT 2023","30663","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"failed","Thu Nov 09 02:34:54 GMT 2023","Thu Nov 09 02:35:25 GMT 2023","30749","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"failed","Thu Nov 09 02:24:09 GMT 2023","Thu Nov 09 02:24:40 GMT 2023","30719","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"failed","Thu Nov 09 02:25:41 GMT 2023","Thu Nov 09 02:26:12 GMT 2023","30663","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"failed","Thu Nov 09 02:39:00 GMT 2023","Thu Nov 09 02:39:31 GMT 2023","30680","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"failed","Thu Nov 09 02:44:38 GMT 2023","Thu Nov 09 02:45:09 GMT 2023","30752","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"failed","Thu Nov 09 02:36:27 GMT 2023","Thu Nov 09 02:36:57 GMT 2023","30667","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"failed","Thu Nov 09 02:41:34 GMT 2023","Thu Nov 09 02:42:04 GMT 2023","30656","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"failed","Thu Nov 09 02:22:37 GMT 2023","Thu Nov 09 02:23:08 GMT 2023","30684","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"failed","Thu Nov 09 02:28:15 GMT 2023","Thu Nov 09 02:28:45 GMT 2023","30724","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"failed","Thu Nov 09 02:42:35 GMT 2023","Thu Nov 09 02:43:06 GMT 2023","30695","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"failed","Thu Nov 09 02:43:37 GMT 2023","Thu Nov 09 02:44:07 GMT 2023","30747","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"failed","Thu Nov 09 02:32:51 GMT 2023","Thu Nov 09 02:33:22 GMT 2023","30724","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
