"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12463","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue Nov 19 02:54:50 GMT 2024","passed","Tue Nov 19 02:55:02 GMT 2024","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","3686","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Nov 19 02:53:59 GMT 2024","passed","Tue Nov 19 02:54:02 GMT 2024","","Add a new entry to web table","",""
"","180","Search a pet in petstore API","APIs","Tue Nov 19 02:53:26 GMT 2024","passed","Tue Nov 19 02:53:26 GMT 2024","","petstore","",""
"","4461","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Nov 19 02:57:25 GMT 2024","passed","Tue Nov 19 02:57:29 GMT 2024","","Click on ""Start"" to fill up the progress bar","",""
"","3909","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue Nov 19 02:56:15 GMT 2024","passed","Tue Nov 19 02:56:19 GMT 2024","","Navigate using in-page menu and sub-menu contents on hover","",""
"","35188","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Tue Nov 19 02:56:19 GMT 2024","failed","Tue Nov 19 02:56:55 GMT 2024","","Fill all the select fields displayed","",""
"","3113","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Nov 19 02:54:38 GMT 2024","passed","Tue Nov 19 02:54:42 GMT 2024","","Check different alerts popins are displayed","",""
"","3521","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Nov 19 02:54:09 GMT 2024","passed","Tue Nov 19 02:54:13 GMT 2024","","Search Kierra entry in the web table","",""
"","4928","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue Nov 19 02:54:45 GMT 2024","passed","Tue Nov 19 02:54:50 GMT 2024","","Check different modals dialogs popin are displayed","",""
"","4053","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Tue Nov 19 02:57:06 GMT 2024","passed","Tue Nov 19 02:57:10 GMT 2024","","Display information tooltips on hover for designated element","",""
"","5529","Display checkbox folders and sub-folders when checked","UI","Tue Nov 19 02:55:18 GMT 2024","passed","Tue Nov 19 02:55:24 GMT 2024","","popup","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Tue Nov 19 02:53:26 GMT 2024","skipped","Tue Nov 19 02:53:26 GMT 2024","","Retrieve version Mysql","",""
"","3599","Display radio button text when selected","UI","Tue Nov 19 02:55:31 GMT 2024","passed","Tue Nov 19 02:55:35 GMT 2024","","popup","",""
"","4153","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Nov 19 02:57:10 GMT 2024","passed","Tue Nov 19 02:57:14 GMT 2024","","Check suggestions when using autocomplete on input field","",""
"","3194","Check API response by clicking on links","UI","Tue Nov 19 02:53:51 GMT 2024","passed","Tue Nov 19 02:53:54 GMT 2024","","popup","",""
"","4120","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Nov 19 02:57:33 GMT 2024","passed","Tue Nov 19 02:57:37 GMT 2024","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","8718","Check dynamic elements change properties after 5 seconds","UI","Tue Nov 19 02:55:39 GMT 2024","passed","Tue Nov 19 02:55:48 GMT 2024","","popup","",""
"","2919","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue Nov 19 02:53:26 GMT 2024","passed","Tue Nov 19 02:53:29 GMT 2024","","popup","",""
"","8045","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue Nov 19 02:55:10 GMT 2024","passed","Tue Nov 19 02:55:18 GMT 2024","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","1","Check frames nested are displayed properly","FRAMES","Tue Nov 19 02:55:57 GMT 2024","unknown","Tue Nov 19 02:55:57 GMT 2024","","Check frames nested are displayed properly","",""
"","4638","Check broken links returns an error 500","UI","Tue Nov 19 02:53:54 GMT 2024","passed","Tue Nov 19 02:53:59 GMT 2024","","popup","",""
"","2898","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Nov 19 02:54:06 GMT 2024","passed","Tue Nov 19 02:54:09 GMT 2024","","Delete the third entry in the web table","",""
"","2265","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Nov 19 02:57:14 GMT 2024","unknown","Tue Nov 19 02:57:16 GMT 2024","","Checking a date via date picker using input field","",""
"","5508","Fill a complete form using external json data","UI","Tue Nov 19 02:55:52 GMT 2024","passed","Tue Nov 19 02:55:57 GMT 2024","","popup","",""
