"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3880","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue Oct 14 02:58:12 UTC 2025","passed","Tue Oct 14 02:58:15 UTC 2025","","popup","",""
"","4804","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Oct 14 02:59:01 UTC 2025","passed","Tue Oct 14 02:59:06 UTC 2025","","Search Kierra entry in the web table","",""
"","8302","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue Oct 14 02:59:52 UTC 2025","passed","Tue Oct 14 03:00:00 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","4920","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue Oct 14 03:01:28 UTC 2025","passed","Tue Oct 14 03:01:33 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","2117","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Oct 14 03:02:35 UTC 2025","unknown","Tue Oct 14 03:02:38 UTC 2025","","Change input value by moving the slider","",""
"","4292","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Oct 14 02:58:57 UTC 2025","passed","Tue Oct 14 02:59:01 UTC 2025","","Delete the third entry in the web table","",""
"","4540","Display button click when clicked on","UI","Tue Oct 14 03:00:39 UTC 2025","passed","Tue Oct 14 03:00:44 UTC 2025","","popup","",""
"","4222","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Oct 14 03:02:40 UTC 2025","passed","Tue Oct 14 03:02:44 UTC 2025","","Click on ""Start"" to fill up the progress bar","",""
"","3439","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Tue Oct 14 03:02:24 UTC 2025","passed","Tue Oct 14 03:02:27 UTC 2025","","Display information tooltips on hover for designated element","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Oct 14 02:58:12 UTC 2025","skipped","Tue Oct 14 02:58:12 UTC 2025","","Retrieve version MSSQL","",""
"","3996","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Oct 14 02:59:30 UTC 2025","passed","Tue Oct 14 02:59:34 UTC 2025","","Check different alerts popins are displayed","",""
"","6071","Display checkbox folders and sub-folders when checked","UI","Tue Oct 14 03:00:08 UTC 2025","passed","Tue Oct 14 03:00:14 UTC 2025","","popup","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Tue Oct 14 02:58:12 UTC 2025","skipped","Tue Oct 14 02:58:12 UTC 2025","","Retrieve version Mysql","",""
"","3459","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Oct 14 03:02:27 UTC 2025","passed","Tue Oct 14 03:02:31 UTC 2025","","Check suggestions when using autocomplete on input field","",""
"","5119","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Oct 14 02:58:52 UTC 2025","passed","Tue Oct 14 02:58:57 UTC 2025","","Edit the first entry in the web table","",""
"","2636","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Oct 14 03:02:31 UTC 2025","unknown","Tue Oct 14 03:02:33 UTC 2025","","Checking a date via date picker using input field","",""
"","2061","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Oct 14 03:02:38 UTC 2025","unknown","Tue Oct 14 03:02:40 UTC 2025","","Change input value by clicking on the slider bar","",""
"","5071","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Oct 14 02:58:47 UTC 2025","passed","Tue Oct 14 02:58:52 UTC 2025","","Add a new entry to web table","",""
"","79","Create a new pet in petstore API","APIs","Tue Oct 14 02:58:11 UTC 2025","passed","Tue Oct 14 02:58:11 UTC 2025","","petstore","",""
"","9239","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue Oct 14 02:59:42 UTC 2025","passed","Tue Oct 14 02:59:52 UTC 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","3558","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Oct 14 02:59:06 UTC 2025","passed","Tue Oct 14 02:59:10 UTC 2025","","Upload a file and check file path","",""
"","11660","Fill a complete form using external json data","UI","Tue Oct 14 03:01:00 UTC 2025","passed","Tue Oct 14 03:01:12 UTC 2025","","popup","",""
"","4251","Check broken links returns an error 500","UI","Tue Oct 14 02:58:43 UTC 2025","passed","Tue Oct 14 02:58:47 UTC 2025","","popup","",""
"","2","Check frames nested are displayed properly","FRAMES","Tue Oct 14 03:01:12 UTC 2025","unknown","Tue Oct 14 03:01:12 UTC 2025","","Check frames nested are displayed properly","",""
"","2169","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Oct 14 03:02:33 UTC 2025","unknown","Tue Oct 14 03:02:35 UTC 2025","","Checking a date via date picker using calendar module","",""
"","4890","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Oct 14 03:02:47 UTC 2025","passed","Tue Oct 14 03:02:52 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","37431","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Tue Oct 14 03:01:33 UTC 2025","failed","Tue Oct 14 03:02:11 UTC 2025","","Fill all the select fields displayed","",""
"","2316","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Oct 14 03:01:26 UTC 2025","unknown","Tue Oct 14 03:01:28 UTC 2025","","Navigate using in-page tab contents on click","",""
"","5228","Drag and drop a draggable element into another","DRAG_AND_DROP","Tue Oct 14 03:00:55 UTC 2025","passed","Tue Oct 14 03:01:00 UTC 2025","","Drag and drop a draggable element into another","",""
"","1","Check multiple frames are displayed properly","FRAMES","Tue Oct 14 03:01:12 UTC 2025","unknown","Tue Oct 14 03:01:12 UTC 2025","","Check multiple frames are displayed properly","",""
