"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32950","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","2026-09-04","failed","2026-09-04","","Check different alerts popins are displayed","",""
"","2","Check multiple frames are displayed properly","FRAMES","2026-09-04","unknown","2026-09-04","","Check multiple frames are displayed properly","",""
"","32089","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","2026-09-04","failed","2026-09-04","","Fill all the select fields displayed","",""
"","2032","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-09-04","passed","2026-09-04","","Download a file online","",""
"","32295","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-09-04","failed","2026-09-04","","Search Kierra entry in the web table","",""
"","6795","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","2026-09-04","passed","2026-09-04","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","32285","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-09-04","failed","2026-09-04","","Check suggestions when using autocomplete on input field","",""
"","32145","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-09-04","failed","2026-09-04","","Click on ""Stop"" to stop the progress bar from filling","",""
"","32859","Redirection to a new page when clicking on link (tabs and windows)","UI","2026-09-04","failed","2026-09-04","","popup","",""
"","1434","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-09-04","unknown","2026-09-04","","Change input value by clicking on the slider bar","",""
"","1435","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-09-04","unknown","2026-09-04","","Checking a date via date picker using calendar module","",""
"","6159","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","2026-09-04","passed","2026-09-04","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","2026-09-04","skipped","2026-09-04","","Retrieve version Mysql","",""
"","5864","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","2026-09-04","passed","2026-09-04","","Redirection to a new window when clicking on ""New Window"" button","",""
