"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Wed Sep 18 02:42:37 GMT 2024","Wed Sep 18 02:42:39 GMT 2024","2223","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Wed Sep 18 02:40:38 GMT 2024","Wed Sep 18 02:40:42 GMT 2024","4697","UI","popup","","","","Check broken links returns an error 500",""
"passed","Wed Sep 18 02:42:26 GMT 2024","Wed Sep 18 02:42:32 GMT 2024","5558","UI","popup","","","","Fill a complete form using external json data",""
"passed","Wed Sep 18 02:43:37 GMT 2024","Wed Sep 18 02:43:41 GMT 2024","4883","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"skipped","Wed Sep 18 02:40:11 GMT 2024","Wed Sep 18 02:40:11 GMT 2024","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"unknown","Wed Sep 18 02:43:52 GMT 2024","Wed Sep 18 02:43:54 GMT 2024","2483","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Wed Sep 18 02:43:41 GMT 2024","Wed Sep 18 02:43:45 GMT 2024","3223","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Wed Sep 18 02:40:10 GMT 2024","Wed Sep 18 02:40:10 GMT 2024","100","APIs","petstore","","","","Rename a pet in petstore API",""
"passed","Wed Sep 18 02:40:57 GMT 2024","Wed Sep 18 02:41:00 GMT 2024","3289","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Wed Sep 18 02:41:35 GMT 2024","Wed Sep 18 02:41:43 GMT 2024","7166","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Wed Sep 18 02:41:27 GMT 2024","Wed Sep 18 02:41:35 GMT 2024","8118","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Wed Sep 18 02:40:10 GMT 2024","Wed Sep 18 02:40:11 GMT 2024","426","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Wed Sep 18 02:40:10 GMT 2024","Wed Sep 18 02:40:10 GMT 2024","264","APIs","petstore","","","","Create a new pet in petstore API",""
"passed","Wed Sep 18 02:41:00 GMT 2024","Wed Sep 18 02:41:03 GMT 2024","3247","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Wed Sep 18 02:42:48 GMT 2024","Wed Sep 18 02:42:52 GMT 2024","3432","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"unknown","Wed Sep 18 02:42:32 GMT 2024","Wed Sep 18 02:42:32 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"unknown","Wed Sep 18 02:43:45 GMT 2024","Wed Sep 18 02:43:47 GMT 2024","2309","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Wed Sep 18 02:42:22 GMT 2024","Wed Sep 18 02:42:26 GMT 2024","4250","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Wed Sep 18 02:44:01 GMT 2024","Wed Sep 18 02:44:05 GMT 2024","3794","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Wed Sep 18 02:43:54 GMT 2024","Wed Sep 18 02:43:58 GMT 2024","3508","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"skipped","Wed Sep 18 02:40:11 GMT 2024","Wed Sep 18 02:40:11 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
