"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Feb 06 02:27:48 GMT 2024","Tue Feb 06 02:28:19 GMT 2024","30835","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"failed","Tue Feb 06 02:41:10 GMT 2024","Tue Feb 06 02:41:41 GMT 2024","30865","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"failed","Tue Feb 06 02:21:07 GMT 2024","Tue Feb 06 02:21:38 GMT 2024","30816","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"failed","Tue Feb 06 02:42:12 GMT 2024","Tue Feb 06 02:42:43 GMT 2024","30877","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"unknown","Tue Feb 06 02:32:56 GMT 2024","Tue Feb 06 02:32:56 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Tue Feb 06 02:16:29 GMT 2024","Tue Feb 06 02:16:29 GMT 2024","227","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"failed","Tue Feb 06 02:22:40 GMT 2024","Tue Feb 06 02:23:11 GMT 2024","30865","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"failed","Tue Feb 06 02:39:38 GMT 2024","Tue Feb 06 02:40:08 GMT 2024","30790","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"failed","Tue Feb 06 02:21:38 GMT 2024","Tue Feb 06 02:22:09 GMT 2024","30895","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"failed","Tue Feb 06 02:26:47 GMT 2024","Tue Feb 06 02:27:17 GMT 2024","30880","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"failed","Tue Feb 06 02:20:06 GMT 2024","Tue Feb 06 02:20:36 GMT 2024","30792","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"failed","Tue Feb 06 02:22:09 GMT 2024","Tue Feb 06 02:22:40 GMT 2024","30842","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"failed","Tue Feb 06 02:32:26 GMT 2024","Tue Feb 06 02:32:56 GMT 2024","30800","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"skipped","Tue Feb 06 02:16:30 GMT 2024","Tue Feb 06 02:16:30 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"failed","Tue Feb 06 02:36:32 GMT 2024","Tue Feb 06 02:37:03 GMT 2024","30833","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"failed","Tue Feb 06 02:30:53 GMT 2024","Tue Feb 06 02:31:24 GMT 2024","30756","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"failed","Tue Feb 06 02:41:41 GMT 2024","Tue Feb 06 02:42:12 GMT 2024","30864","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"unknown","Tue Feb 06 02:32:56 GMT 2024","Tue Feb 06 02:32:56 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"failed","Tue Feb 06 02:31:55 GMT 2024","Tue Feb 06 02:32:26 GMT 2024","30898","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"failed","Tue Feb 06 02:36:01 GMT 2024","Tue Feb 06 02:36:32 GMT 2024","30880","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
