"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Fri Sep 13 02:44:35 GMT 2024","Fri Sep 13 02:44:38 GMT 2024","2828","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Fri Sep 13 02:42:26 GMT 2024","Fri Sep 13 02:42:31 GMT 2024","5109","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"passed","Fri Sep 13 02:40:42 GMT 2024","Fri Sep 13 02:40:43 GMT 2024","197","APIs","petstore","","","","Rename a pet in petstore API",""
"passed","Fri Sep 13 02:42:49 GMT 2024","Fri Sep 13 02:42:53 GMT 2024","3973","UI","popup","","","","Display radio button text when selected",""
"passed","Fri Sep 13 02:41:31 GMT 2024","Fri Sep 13 02:41:34 GMT 2024","3230","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"unknown","Fri Sep 13 02:44:40 GMT 2024","Fri Sep 13 02:44:43 GMT 2024","2781","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Fri Sep 13 02:43:06 GMT 2024","Fri Sep 13 02:43:11 GMT 2024","4765","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Fri Sep 13 02:40:42 GMT 2024","Fri Sep 13 02:40:42 GMT 2024","89","APIs","petstore","","","","Search a pet in petstore API",""
"passed","Fri Sep 13 02:40:42 GMT 2024","Fri Sep 13 02:40:42 GMT 2024","270","APIs","petstore","","","","Create a new pet in petstore API",""
"passed","Fri Sep 13 02:44:50 GMT 2024","Fri Sep 13 02:44:55 GMT 2024","4271","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Fri Sep 13 02:44:46 GMT 2024","Fri Sep 13 02:44:50 GMT 2024","4315","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"skipped","Fri Sep 13 02:40:43 GMT 2024","Fri Sep 13 02:40:43 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Fri Sep 13 02:41:20 GMT 2024","Fri Sep 13 02:41:23 GMT 2024","3740","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Fri Sep 13 02:41:23 GMT 2024","Fri Sep 13 02:41:27 GMT 2024","3685","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Fri Sep 13 02:44:31 GMT 2024","Fri Sep 13 02:44:35 GMT 2024","3727","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Fri Sep 13 02:44:55 GMT 2024","Fri Sep 13 02:44:59 GMT 2024","4363","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"unknown","Fri Sep 13 02:43:34 GMT 2024","Fri Sep 13 02:43:36 GMT 2024","2768","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"unknown","Fri Sep 13 02:43:22 GMT 2024","Fri Sep 13 02:43:25 GMT 2024","2849","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Fri Sep 13 02:42:53 GMT 2024","Fri Sep 13 02:42:57 GMT 2024","4026","UI","popup","","","","Display button click when clicked on",""
"passed","Fri Sep 13 02:40:43 GMT 2024","Fri Sep 13 02:40:43 GMT 2024","504","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Fri Sep 13 02:41:34 GMT 2024","Fri Sep 13 02:41:37 GMT 2024","3533","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Fri Sep 13 02:44:27 GMT 2024","Fri Sep 13 02:44:31 GMT 2024","4046","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Fri Sep 13 02:41:27 GMT 2024","Fri Sep 13 02:41:31 GMT 2024","3747","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"failed","Fri Sep 13 02:43:40 GMT 2024","Fri Sep 13 02:44:16 GMT 2024","35381","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Fri Sep 13 02:41:53 GMT 2024","Fri Sep 13 02:41:56 GMT 2024","3417","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Fri Sep 13 02:43:17 GMT 2024","Fri Sep 13 02:43:17 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Fri Sep 13 02:42:03 GMT 2024","Fri Sep 13 02:42:11 GMT 2024","8158","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Fri Sep 13 02:42:11 GMT 2024","Fri Sep 13 02:42:19 GMT 2024","7264","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
