"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Check frames nested are displayed properly","FRAMES","Tue Dec 24 02:46:25 GMT 2024","unknown","Tue Dec 24 02:46:25 GMT 2024","","Check frames nested are displayed properly","",""
"","4534","Drag and drop a draggable element into another","DRAG_AND_DROP","Tue Dec 24 02:46:15 GMT 2024","passed","Tue Dec 24 02:46:19 GMT 2024","","Drag and drop a draggable element into another","",""
"","3294","Display radio button text when selected","UI","Tue Dec 24 02:45:59 GMT 2024","passed","Tue Dec 24 02:46:02 GMT 2024","","popup","",""
"","7630","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue Dec 24 02:45:26 GMT 2024","passed","Tue Dec 24 02:45:33 GMT 2024","","Redirection to a new window when clicking on ""New Window"" button","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Dec 24 02:43:52 GMT 2024","skipped","Tue Dec 24 02:43:52 GMT 2024","","Retrieve version MSSQL","",""
"","3766","Display button click when clicked on","UI","Tue Dec 24 02:46:02 GMT 2024","passed","Tue Dec 24 02:46:06 GMT 2024","","popup","",""
"","3616","Check API response by clicking on links","UI","Tue Dec 24 02:44:17 GMT 2024","passed","Tue Dec 24 02:44:21 GMT 2024","","popup","",""
"","3919","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Dec 24 02:44:44 GMT 2024","passed","Tue Dec 24 02:44:48 GMT 2024","","Upload a file and check file path","",""
"","4201","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Dec 24 02:48:01 GMT 2024","passed","Tue Dec 24 02:48:06 GMT 2024","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3988","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Dec 24 02:47:54 GMT 2024","passed","Tue Dec 24 02:47:58 GMT 2024","","Click on ""Start"" to fill up the progress bar","",""
"","4055","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Dec 24 02:44:31 GMT 2024","passed","Tue Dec 24 02:44:36 GMT 2024","","Edit the first entry in the web table","",""
"","35417","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Tue Dec 24 02:46:47 GMT 2024","failed","Tue Dec 24 02:47:23 GMT 2024","","Fill all the select fields displayed","",""
"","65","Rename a pet in petstore API","APIs","Tue Dec 24 02:43:51 GMT 2024","passed","Tue Dec 24 02:43:51 GMT 2024","","petstore","",""
"","3804","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Dec 24 02:44:48 GMT 2024","passed","Tue Dec 24 02:44:51 GMT 2024","","Download a file online","",""
"","3616","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue Dec 24 02:45:14 GMT 2024","passed","Tue Dec 24 02:45:18 GMT 2024","","Check different modals dialogs popin are displayed","",""
"","3265","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Dec 24 02:47:50 GMT 2024","unknown","Tue Dec 24 02:47:54 GMT 2024","","Change input value by clicking on the slider bar","",""
"","3409","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Dec 24 02:45:07 GMT 2024","passed","Tue Dec 24 02:45:10 GMT 2024","","Check different alerts popins are displayed","",""
"","3163","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Dec 24 02:46:40 GMT 2024","unknown","Tue Dec 24 02:46:44 GMT 2024","","Navigate using in-page tab contents on click","",""
"","2","Check multiple frames are displayed properly","FRAMES","Tue Dec 24 02:46:25 GMT 2024","unknown","Tue Dec 24 02:46:25 GMT 2024","","Check multiple frames are displayed properly","",""
"","3800","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Dec 24 02:47:58 GMT 2024","passed","Tue Dec 24 02:48:01 GMT 2024","","Click on ""Stop"" to stop the progress bar from filling","",""
"","8310","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue Dec 24 02:45:18 GMT 2024","passed","Tue Dec 24 02:45:26 GMT 2024","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","5671","Check broken links returns an error 500","UI","Tue Dec 24 02:44:21 GMT 2024","passed","Tue Dec 24 02:44:27 GMT 2024","","popup","",""
"","2335","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Tue Dec 24 02:46:31 GMT 2024","unknown","Tue Dec 24 02:46:33 GMT 2024","","Open only the selected accordian section on click","",""
