"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Mon Aug 05 02:35:33 GMT 2024","Mon Aug 05 02:35:33 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Mon Aug 05 02:34:43 GMT 2024","Mon Aug 05 02:34:50 GMT 2024","7109","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Mon Aug 05 02:35:07 GMT 2024","Mon Aug 05 02:35:10 GMT 2024","3312","UI","popup","","","","Display radio button text when selected",""
"unknown","Mon Aug 05 02:37:22 GMT 2024","Mon Aug 05 02:37:24 GMT 2024","2317","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Mon Aug 05 02:33:06 GMT 2024","Mon Aug 05 02:33:06 GMT 2024","40","APIs","petstore","","","","Rename a pet in petstore API",""
"passed","Mon Aug 05 02:35:10 GMT 2024","Mon Aug 05 02:35:14 GMT 2024","3908","UI","popup","","","","Display button click when clicked on",""
"passed","Mon Aug 05 02:35:23 GMT 2024","Mon Aug 05 02:35:27 GMT 2024","4410","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"unknown","Mon Aug 05 02:35:33 GMT 2024","Mon Aug 05 02:35:33 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Mon Aug 05 02:37:14 GMT 2024","Mon Aug 05 02:37:17 GMT 2024","3768","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Mon Aug 05 02:33:06 GMT 2024","Mon Aug 05 02:33:10 GMT 2024","4534","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Mon Aug 05 02:33:44 GMT 2024","Mon Aug 05 02:33:48 GMT 2024","3564","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Mon Aug 05 02:33:48 GMT 2024","Mon Aug 05 02:33:51 GMT 2024","3679","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Mon Aug 05 02:33:40 GMT 2024","Mon Aug 05 02:33:44 GMT 2024","4249","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Mon Aug 05 02:34:36 GMT 2024","Mon Aug 05 02:34:43 GMT 2024","6939","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Mon Aug 05 02:33:51 GMT 2024","Mon Aug 05 02:33:55 GMT 2024","3254","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
