"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2700","Display radio button text when selected","UI","Thu Jul 03 03:18:21 GMT 2025","passed","Thu Jul 03 03:18:23 GMT 2025","","popup","",""
"","3113","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jul 03 03:17:13 GMT 2025","passed","Thu Jul 03 03:17:16 GMT 2025","","Upload a file and check file path","",""
"","2269","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jul 03 03:20:01 GMT 2025","unknown","Thu Jul 03 03:20:03 GMT 2025","","Checking a date via date picker using calendar module","",""
"","6683","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Thu Jul 03 03:17:51 GMT 2025","passed","Thu Jul 03 03:17:57 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","2736","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jul 03 03:17:07 GMT 2025","passed","Thu Jul 03 03:17:10 GMT 2025","","Delete the third entry in the web table","",""
"","7217","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Thu Jul 03 03:17:57 GMT 2025","passed","Thu Jul 03 03:18:05 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","1985","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jul 03 03:20:05 GMT 2025","unknown","Thu Jul 03 03:20:07 GMT 2025","","Change input value by clicking on the slider bar","",""
"","2843","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jul 03 03:17:10 GMT 2025","passed","Thu Jul 03 03:17:13 GMT 2025","","Search Kierra entry in the web table","",""
"","2236","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Thu Jul 03 03:18:59 GMT 2025","unknown","Thu Jul 03 03:19:02 GMT 2025","","Navigate using in-page tab contents on click","",""
"","3572","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Thu Jul 03 03:17:39 GMT 2025","passed","Thu Jul 03 03:17:43 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","5701","Drag and drop a draggable element into another","DRAG_AND_DROP","Thu Jul 03 03:18:35 GMT 2025","passed","Thu Jul 03 03:18:40 GMT 2025","","Drag and drop a draggable element into another","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Thu Jul 03 03:16:26 GMT 2025","skipped","Thu Jul 03 03:16:26 GMT 2025","","Retrieve version MSSQL","",""
"","3373","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jul 03 03:20:07 GMT 2025","passed","Thu Jul 03 03:20:10 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","5257","Check broken links returns an error 500","UI","Thu Jul 03 03:16:54 GMT 2025","passed","Thu Jul 03 03:16:59 GMT 2025","","popup","",""
"","3584","Display button click when clicked on","UI","Thu Jul 03 03:18:23 GMT 2025","passed","Thu Jul 03 03:18:27 GMT 2025","","popup","",""
"","25","Delete a pet in petstore API","APIs","Thu Jul 03 03:16:26 GMT 2025","failed","Thu Jul 03 03:16:26 GMT 2025","","petstore","",""
"","3122","Check API response by clicking on links","UI","Thu Jul 03 03:16:51 GMT 2025","passed","Thu Jul 03 03:16:54 GMT 2025","","popup","",""
"","2125","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jul 03 03:20:03 GMT 2025","unknown","Thu Jul 03 03:20:05 GMT 2025","","Change input value by moving the slider","",""
"","4251","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jul 03 03:16:59 GMT 2025","passed","Thu Jul 03 03:17:03 GMT 2025","","Add a new entry to web table","",""
"","5914","Fill a complete form using external json data","UI","Thu Jul 03 03:18:40 GMT 2025","passed","Thu Jul 03 03:18:46 GMT 2025","","popup","",""
"","3874","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jul 03 03:17:03 GMT 2025","passed","Thu Jul 03 03:17:07 GMT 2025","","Edit the first entry in the web table","",""
"","1","Check frames nested are displayed properly","FRAMES","Thu Jul 03 03:18:46 GMT 2025","unknown","Thu Jul 03 03:18:46 GMT 2025","","Check frames nested are displayed properly","",""
"","7855","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Thu Jul 03 03:17:43 GMT 2025","passed","Thu Jul 03 03:17:51 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","44","Rename a pet in petstore API","APIs","Thu Jul 03 03:16:26 GMT 2025","passed","Thu Jul 03 03:16:26 GMT 2025","","petstore","",""
"","3535","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Thu Jul 03 03:19:02 GMT 2025","passed","Thu Jul 03 03:19:05 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","2008","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jul 03 03:19:59 GMT 2025","unknown","Thu Jul 03 03:20:01 GMT 2025","","Checking a date via date picker using input field","",""
"","65","Create a new pet in petstore API","APIs","Thu Jul 03 03:16:26 GMT 2025","passed","Thu Jul 03 03:16:26 GMT 2025","","petstore","",""
