"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3195","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jul 25 03:26:23 GMT 2025","passed","Fri Jul 25 03:26:26 GMT 2025","","Download a file online","",""
"","57","Create a new pet in petstore API","APIs","Fri Jul 25 03:25:34 GMT 2025","passed","Fri Jul 25 03:25:34 GMT 2025","","petstore","",""
"","3196","Redirection to a new page when clicking on link (tabs and windows)","UI","Fri Jul 25 03:25:34 GMT 2025","passed","Fri Jul 25 03:25:38 GMT 2025","","popup","",""
"","3061","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jul 25 03:26:20 GMT 2025","passed","Fri Jul 25 03:26:23 GMT 2025","","Upload a file and check file path","",""
"","3333","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri Jul 25 03:28:56 GMT 2025","passed","Fri Jul 25 03:28:59 GMT 2025","","Display information tooltips on hover for designated element","",""
"","2219","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri Jul 25 03:27:56 GMT 2025","unknown","Fri Jul 25 03:27:58 GMT 2025","","Open only the selected accordian section on click","",""
"","7847","Check dynamic elements change properties after 5 seconds","UI","Fri Jul 25 03:27:34 GMT 2025","passed","Fri Jul 25 03:27:42 GMT 2025","","popup","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Fri Jul 25 03:25:34 GMT 2025","skipped","Fri Jul 25 03:25:34 GMT 2025","","Retrieve version Mysql","",""
"","4624","Display checkbox folders and sub-folders when checked","UI","Fri Jul 25 03:27:11 GMT 2025","passed","Fri Jul 25 03:27:15 GMT 2025","","popup","",""
"","3757","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jul 25 03:29:18 GMT 2025","passed","Fri Jul 25 03:29:21 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3539","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jul 25 03:28:59 GMT 2025","passed","Fri Jul 25 03:29:03 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","1","Check multiple frames are displayed properly","FRAMES","Fri Jul 25 03:27:52 GMT 2025","unknown","Fri Jul 25 03:27:52 GMT 2025","","Check multiple frames are displayed properly","",""
"","3795","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jul 25 03:26:05 GMT 2025","passed","Fri Jul 25 03:26:09 GMT 2025","","Add a new entry to web table","",""
"","4665","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Jul 25 03:27:42 GMT 2025","passed","Fri Jul 25 03:27:47 GMT 2025","","Drag and drop a draggable element into another","",""
"","2741","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri Jul 25 03:26:39 GMT 2025","passed","Fri Jul 25 03:26:42 GMT 2025","","Check different alerts popins are displayed","",""
"","2926","Check API response by clicking on links","UI","Fri Jul 25 03:25:58 GMT 2025","passed","Fri Jul 25 03:26:01 GMT 2025","","popup","",""
"","2067","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jul 25 03:29:07 GMT 2025","unknown","Fri Jul 25 03:29:09 GMT 2025","","Change input value by moving the slider","",""
"","35557","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Fri Jul 25 03:28:10 GMT 2025","failed","Fri Jul 25 03:28:46 GMT 2025","","Fill all the select fields displayed","",""
"","3146","Display radio button text when selected","UI","Fri Jul 25 03:27:27 GMT 2025","passed","Fri Jul 25 03:27:30 GMT 2025","","popup","",""
"","2286","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri Jul 25 03:28:05 GMT 2025","unknown","Fri Jul 25 03:28:07 GMT 2025","","Navigate using in-page tab contents on click","",""
"","5166","Fill a complete form using external json data","UI","Fri Jul 25 03:27:47 GMT 2025","passed","Fri Jul 25 03:27:52 GMT 2025","","popup","",""
"","3286","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Fri Jul 25 03:28:07 GMT 2025","passed","Fri Jul 25 03:28:10 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","3117","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jul 25 03:29:11 GMT 2025","passed","Fri Jul 25 03:29:14 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","2396","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jul 25 03:29:09 GMT 2025","unknown","Fri Jul 25 03:29:11 GMT 2025","","Change input value by clicking on the slider bar","",""
"","3805","Display button click when clicked on","UI","Fri Jul 25 03:27:30 GMT 2025","passed","Fri Jul 25 03:27:34 GMT 2025","","popup","",""
"","2026","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jul 25 03:29:05 GMT 2025","unknown","Fri Jul 25 03:29:07 GMT 2025","","Checking a date via date picker using calendar module","",""
"","3271","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Fri Jul 25 03:26:45 GMT 2025","passed","Fri Jul 25 03:26:49 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","68","Rename a pet in petstore API","APIs","Fri Jul 25 03:25:34 GMT 2025","passed","Fri Jul 25 03:25:34 GMT 2025","","petstore","",""
"","7156","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri Jul 25 03:26:56 GMT 2025","passed","Fri Jul 25 03:27:04 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","3070","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jul 25 03:26:13 GMT 2025","passed","Fri Jul 25 03:26:16 GMT 2025","","Delete the third entry in the web table","",""
