"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","416","Create a new pet in petstore API","APIs","Tue Jan 13 03:23:48 UTC 2026","passed","Tue Jan 13 03:23:48 UTC 2026","","petstore","",""
"","5326","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jan 13 03:24:36 UTC 2026","passed","Tue Jan 13 03:24:41 UTC 2026","","Edit the first entry in the web table","",""
"","2955","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Jan 13 03:27:44 UTC 2026","unknown","Tue Jan 13 03:27:47 UTC 2026","","Navigate using in-page tab contents on click","",""
"","4217","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Tue Jan 13 03:28:45 UTC 2026","passed","Tue Jan 13 03:28:49 UTC 2026","","Display information tooltips on hover for designated element","",""
"","4601","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jan 13 03:29:13 UTC 2026","passed","Tue Jan 13 03:29:17 UTC 2026","","Click on ""Stop"" to stop the progress bar from filling","",""
"","3555","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jan 13 03:28:54 UTC 2026","unknown","Tue Jan 13 03:28:58 UTC 2026","","Checking a date via date picker using input field","",""
"","4664","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jan 13 03:24:46 UTC 2026","passed","Tue Jan 13 03:24:51 UTC 2026","","Search Kierra entry in the web table","",""
"","40342","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Tue Jan 13 03:27:52 UTC 2026","failed","Tue Jan 13 03:28:32 UTC 2026","","Fill all the select fields displayed","",""
"","5140","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jan 13 03:24:31 UTC 2026","passed","Tue Jan 13 03:24:36 UTC 2026","","Add a new entry to web table","",""
"","4850","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jan 13 03:29:17 UTC 2026","passed","Tue Jan 13 03:29:22 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","8925","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue Jan 13 03:25:52 UTC 2026","passed","Tue Jan 13 03:26:01 UTC 2026","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Jan 13 03:23:49 UTC 2026","skipped","Tue Jan 13 03:23:49 UTC 2026","","Retrieve version MSSQL","",""
"","5072","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Jan 13 03:25:19 UTC 2026","passed","Tue Jan 13 03:25:24 UTC 2026","","Check different alerts popins are displayed","",""
"","4730","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jan 13 03:28:49 UTC 2026","passed","Tue Jan 13 03:28:54 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","143","Delete a pet in petstore API","APIs","Tue Jan 13 03:23:49 UTC 2026","passed","Tue Jan 13 03:23:49 UTC 2026","","petstore","",""
"","1","Check frames nested are displayed properly","FRAMES","Tue Jan 13 03:27:24 UTC 2026","unknown","Tue Jan 13 03:27:24 UTC 2026","","Check frames nested are displayed properly","",""
"","8771","Display checkbox folders and sub-folders when checked","UI","Tue Jan 13 03:26:18 UTC 2026","passed","Tue Jan 13 03:26:27 UTC 2026","","popup","",""
"","4","Check multiple frames are displayed properly","FRAMES","Tue Jan 13 03:27:24 UTC 2026","unknown","Tue Jan 13 03:27:24 UTC 2026","","Check multiple frames are displayed properly","",""
"","3694","Display radio button text when selected","UI","Tue Jan 13 03:26:49 UTC 2026","passed","Tue Jan 13 03:26:53 UTC 2026","","popup","",""
"","75","Search a pet in petstore API","APIs","Tue Jan 13 03:23:48 UTC 2026","passed","Tue Jan 13 03:23:49 UTC 2026","","petstore","",""
"","4573","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jan 13 03:29:08 UTC 2026","passed","Tue Jan 13 03:29:13 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","3029","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jan 13 03:29:02 UTC 2026","unknown","Tue Jan 13 03:29:05 UTC 2026","","Change input value by moving the slider","",""
"","3685","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue Jan 13 03:23:49 UTC 2026","passed","Tue Jan 13 03:23:52 UTC 2026","","popup","",""
"","4076","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Tue Jan 13 03:27:31 UTC 2026","unknown","Tue Jan 13 03:27:35 UTC 2026","","Open only the selected accordian section on click","",""
"","4364","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue Jan 13 03:25:48 UTC 2026","passed","Tue Jan 13 03:25:52 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","75","Rename a pet in petstore API","APIs","Tue Jan 13 03:23:49 UTC 2026","passed","Tue Jan 13 03:23:49 UTC 2026","","petstore","",""
"","5633","Check broken links returns an error 500","UI","Tue Jan 13 03:24:25 UTC 2026","passed","Tue Jan 13 03:24:31 UTC 2026","","popup","",""
"","4277","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jan 13 03:24:55 UTC 2026","passed","Tue Jan 13 03:24:59 UTC 2026","","Download a file online","",""
