"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32340","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Feb 24 04:18:51 UTC 2026","failed","Tue Feb 24 04:19:23 UTC 2026","","Search Kierra entry in the web table","",""
"","32583","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue Feb 24 04:12:53 UTC 2026","failed","Tue Feb 24 04:13:26 UTC 2026","","popup","",""
"","31909","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Tue Feb 24 04:27:32 UTC 2026","failed","Tue Feb 24 04:28:04 UTC 2026","","Fill all the select fields displayed","",""
"","31994","Drag and drop a draggable element into another","DRAG_AND_DROP","Tue Feb 24 04:25:46 UTC 2026","failed","Tue Feb 24 04:26:18 UTC 2026","","Drag and drop a draggable element into another","",""
"","1450","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Feb 24 04:30:49 UTC 2026","unknown","Tue Feb 24 04:30:50 UTC 2026","","Change input value by clicking on the slider bar","",""
"","5807","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue Feb 24 04:22:53 UTC 2026","passed","Tue Feb 24 04:22:59 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","1419","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Tue Feb 24 04:26:53 UTC 2026","unknown","Tue Feb 24 04:26:54 UTC 2026","","Open only the selected accordian section on click","",""
"","32137","Display radio button text when selected","UI","Tue Feb 24 04:24:35 UTC 2026","failed","Tue Feb 24 04:25:07 UTC 2026","","popup","",""
"","32050","Fill a complete form using external json data","UI","Tue Feb 24 04:26:18 UTC 2026","failed","Tue Feb 24 04:26:50 UTC 2026","","popup","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Tue Feb 24 04:12:53 UTC 2026","skipped","Tue Feb 24 04:12:53 UTC 2026","","Retrieve version Mysql","",""
"","32219","Display button click when clicked on","UI","Tue Feb 24 04:25:07 UTC 2026","failed","Tue Feb 24 04:25:39 UTC 2026","","popup","",""
"","1903","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Feb 24 04:19:25 UTC 2026","passed","Tue Feb 24 04:19:27 UTC 2026","","Download a file online","",""
"","32109","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Feb 24 04:30:50 UTC 2026","failed","Tue Feb 24 04:31:22 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","32152","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Feb 24 04:18:19 UTC 2026","failed","Tue Feb 24 04:18:51 UTC 2026","","Delete the third entry in the web table","",""
"","1459","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Feb 24 04:26:58 UTC 2026","unknown","Tue Feb 24 04:27:00 UTC 2026","","Navigate using in-page tab contents on click","",""
"","32084","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Feb 24 04:30:12 UTC 2026","failed","Tue Feb 24 04:30:44 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","6659","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue Feb 24 04:22:40 UTC 2026","passed","Tue Feb 24 04:22:47 UTC 2026","","Redirection to a new tab when clicking on ""New Tab"" button","",""
