"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 22 02:15:28 GMT 2023","Tue Aug 22 02:15:33 GMT 2023","4326","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"failed","Tue Aug 22 02:18:18 GMT 2023","Tue Aug 22 02:18:53 GMT 2023","35106","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"unknown","Tue Aug 22 02:19:14 GMT 2023","Tue Aug 22 02:19:17 GMT 2023","2880","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"skipped","Tue Aug 22 02:14:49 GMT 2023","Tue Aug 22 02:14:49 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"unknown","Tue Aug 22 02:19:11 GMT 2023","Tue Aug 22 02:19:14 GMT 2023","2564","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Tue Aug 22 02:15:42 GMT 2023","Tue Aug 22 02:15:47 GMT 2023","4391","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Tue Aug 22 02:14:49 GMT 2023","Tue Aug 22 02:14:49 GMT 2023","110","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Tue Aug 22 02:19:23 GMT 2023","Tue Aug 22 02:19:27 GMT 2023","4583","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Tue Aug 22 02:14:49 GMT 2023","Tue Aug 22 02:14:49 GMT 2023","185","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Tue Aug 22 02:16:47 GMT 2023","Tue Aug 22 02:16:52 GMT 2023","5134","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Tue Aug 22 02:15:24 GMT 2023","Tue Aug 22 02:15:28 GMT 2023","4732","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Tue Aug 22 02:14:49 GMT 2023","Tue Aug 22 02:14:49 GMT 2023","197","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Tue Aug 22 02:15:37 GMT 2023","Tue Aug 22 02:15:42 GMT 2023","5199","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Tue Aug 22 02:19:27 GMT 2023","Tue Aug 22 02:19:31 GMT 2023","3684","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Tue Aug 22 02:16:23 GMT 2023","Tue Aug 22 02:16:32 GMT 2023","8267","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Tue Aug 22 02:15:47 GMT 2023","Tue Aug 22 02:15:51 GMT 2023","3807","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Tue Aug 22 02:14:49 GMT 2023","Tue Aug 22 02:14:56 GMT 2023","7408","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"unknown","Tue Aug 22 02:18:11 GMT 2023","Tue Aug 22 02:18:14 GMT 2023","2567","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Tue Aug 22 02:16:39 GMT 2023","Tue Aug 22 02:16:47 GMT 2023","7341","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Tue Aug 22 02:15:51 GMT 2023","Tue Aug 22 02:15:54 GMT 2023","3589","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"skipped","Tue Aug 22 02:14:49 GMT 2023","Tue Aug 22 02:14:49 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Tue Aug 22 02:17:07 GMT 2023","Tue Aug 22 02:17:15 GMT 2023","8150","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Tue Aug 22 02:16:11 GMT 2023","Tue Aug 22 02:16:15 GMT 2023","4884","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Tue Aug 22 02:17:56 GMT 2023","Tue Aug 22 02:17:56 GMT 2023","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Tue Aug 22 02:14:49 GMT 2023","Tue Aug 22 02:14:49 GMT 2023","43","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Tue Aug 22 02:18:14 GMT 2023","Tue Aug 22 02:18:18 GMT 2023","3850","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Tue Aug 22 02:17:15 GMT 2023","Tue Aug 22 02:17:20 GMT 2023","4636","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Tue Aug 22 02:16:32 GMT 2023","Tue Aug 22 02:16:39 GMT 2023","7587","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"unknown","Tue Aug 22 02:19:17 GMT 2023","Tue Aug 22 02:19:20 GMT 2023","2924","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
