"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32295","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-09-18","failed","2026-09-18","","Delete the third entry in the web table","",""
"","64","Delete a pet in petstore API","APIs","2026-09-18","passed","2026-09-18","","petstore","",""
"","32245","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-09-18","failed","2026-09-18","","Edit the first entry in the web table","",""
"","32358","Check API response by clicking on links","UI","2026-09-18","failed","2026-09-18","","popup","",""
"","1390","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-09-18","unknown","2026-09-18","","Checking a date via date picker using calendar module","",""
"","32070","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","2026-09-18","failed","2026-09-18","","Navigate using in-page menu and sub-menu contents on hover","",""
"","27","Search a pet in petstore API","APIs","2026-09-18","passed","2026-09-18","","petstore","",""
"","2053","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-09-18","passed","2026-09-18","","Download a file online","",""
"","32416","Display checkbox folders and sub-folders when checked","UI","2026-09-18","failed","2026-09-18","","popup","",""
"","1415","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-09-18","unknown","2026-09-18","","Change input value by moving the slider","",""
