"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","224","Rename a pet in petstore API","APIs","2026-07-10","passed","2026-07-10","","petstore","",""
"","32794","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","2026-07-10","failed","2026-07-10","","Navigate using in-page menu and sub-menu contents on hover","",""
"","6537","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","2026-07-10","passed","2026-07-10","","Redirection to a new window when clicking on ""New Window"" button","",""
"","7573","Check dynamic elements change properties after 5 seconds","UI","2026-07-10","passed","2026-07-10","","popup","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","2026-07-10","skipped","2026-07-10","","Retrieve version MSSQL","",""
"","32967","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-10","failed","2026-07-10","","Click on ""Start"" to fill up the progress bar","",""
"","32779","Fill a complete form using external json data","UI","2026-07-10","failed","2026-07-10","","popup","",""
"","32960","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-10","failed","2026-07-10","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","2219","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","2026-07-10","unknown","2026-07-10","","Navigate using in-page tab contents on click","",""
"","2183","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-10","unknown","2026-07-10","","Change input value by clicking on the slider bar","",""
"","2658","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-10","passed","2026-07-10","","Download a file online","",""
"","32797","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","2026-07-10","failed","2026-07-10","","Fill all the select fields displayed","",""
"","32897","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-10","failed","2026-07-10","","Check suggestions when using autocomplete on input field","",""
"","33489","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-10","failed","2026-07-10","","Delete the third entry in the web table","",""
"","33029","Display button click when clicked on","UI","2026-07-10","failed","2026-07-10","","popup","",""
"","33118","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-10","failed","2026-07-10","","Search Kierra entry in the web table","",""
