"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 13 02:39:45 GMT 2023","Tue Jun 13 02:39:54 GMT 2023","8449","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"unknown","Tue Jun 13 02:42:57 GMT 2023","Tue Jun 13 02:43:00 GMT 2023","3279","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"skipped","Tue Jun 13 02:37:46 GMT 2023","Tue Jun 13 02:37:46 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Tue Jun 13 02:43:00 GMT 2023","Tue Jun 13 02:43:05 GMT 2023","4611","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"failed","Tue Jun 13 02:41:46 GMT 2023","Tue Jun 13 02:42:22 GMT 2023","36011","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Tue Jun 13 02:43:05 GMT 2023","Tue Jun 13 02:43:10 GMT 2023","4649","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Tue Jun 13 02:37:46 GMT 2023","Tue Jun 13 02:37:46 GMT 2023","406","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Tue Jun 13 02:38:32 GMT 2023","Tue Jun 13 02:38:38 GMT 2023","6151","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"unknown","Tue Jun 13 02:41:38 GMT 2023","Tue Jun 13 02:41:41 GMT 2023","3662","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Tue Jun 13 02:39:22 GMT 2023","Tue Jun 13 02:39:27 GMT 2023","4632","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Tue Jun 13 02:37:45 GMT 2023","Tue Jun 13 02:37:45 GMT 2023","288","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Tue Jun 13 02:40:35 GMT 2023","Tue Jun 13 02:40:40 GMT 2023","5557","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Tue Jun 13 02:37:46 GMT 2023","Tue Jun 13 02:37:51 GMT 2023","4636","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Tue Jun 13 02:41:41 GMT 2023","Tue Jun 13 02:41:46 GMT 2023","4453","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"unknown","Tue Jun 13 02:42:50 GMT 2023","Tue Jun 13 02:42:54 GMT 2023","3384","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"unknown","Tue Jun 13 02:42:47 GMT 2023","Tue Jun 13 02:42:50 GMT 2023","3342","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Tue Jun 13 02:38:27 GMT 2023","Tue Jun 13 02:38:32 GMT 2023","5561","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Tue Jun 13 02:37:45 GMT 2023","Tue Jun 13 02:37:46 GMT 2023","211","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"skipped","Tue Jun 13 02:37:46 GMT 2023","Tue Jun 13 02:37:46 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"unknown","Tue Jun 13 02:41:17 GMT 2023","Tue Jun 13 02:41:17 GMT 2023","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"unknown","Tue Jun 13 02:41:17 GMT 2023","Tue Jun 13 02:41:17 GMT 2023","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Tue Jun 13 02:40:20 GMT 2023","Tue Jun 13 02:40:25 GMT 2023","5051","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Tue Jun 13 02:38:58 GMT 2023","Tue Jun 13 02:39:04 GMT 2023","5646","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Tue Jun 13 02:43:10 GMT 2023","Tue Jun 13 02:43:16 GMT 2023","5790","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"failed","Tue Jun 13 02:40:40 GMT 2023","Tue Jun 13 02:41:17 GMT 2023","37092","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Tue Jun 13 02:38:54 GMT 2023","Tue Jun 13 02:38:58 GMT 2023","4181","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
