"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 25 02:27:47 GMT 2024","Thu Jan 25 02:27:47 GMT 2024","514","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Thu Jan 25 02:30:15 GMT 2024","Thu Jan 25 02:30:24 GMT 2024","8761","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Thu Jan 25 02:32:58 GMT 2024","Thu Jan 25 02:33:02 GMT 2024","4455","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Thu Jan 25 02:30:11 GMT 2024","Thu Jan 25 02:30:15 GMT 2024","4363","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Thu Jan 25 02:29:53 GMT 2024","Thu Jan 25 02:29:58 GMT 2024","5237","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Thu Jan 25 02:29:37 GMT 2024","Thu Jan 25 02:29:45 GMT 2024","7778","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Thu Jan 25 02:27:46 GMT 2024","Thu Jan 25 02:27:46 GMT 2024","340","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Thu Jan 25 02:28:16 GMT 2024","Thu Jan 25 02:28:20 GMT 2024","4176","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"unknown","Thu Jan 25 02:32:50 GMT 2024","Thu Jan 25 02:32:54 GMT 2024","3440","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"unknown","Thu Jan 25 02:31:27 GMT 2024","Thu Jan 25 02:31:30 GMT 2024","3198","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Thu Jan 25 02:33:02 GMT 2024","Thu Jan 25 02:33:07 GMT 2024","4565","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Thu Jan 25 02:27:46 GMT 2024","Thu Jan 25 02:27:47 GMT 2024","218","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Thu Jan 25 02:27:47 GMT 2024","Thu Jan 25 02:27:51 GMT 2024","3687","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Thu Jan 25 02:28:52 GMT 2024","Thu Jan 25 02:28:55 GMT 2024","3603","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Thu Jan 25 02:28:35 GMT 2024","Thu Jan 25 02:28:48 GMT 2024","13147","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"failed","Thu Jan 25 02:30:29 GMT 2024","Thu Jan 25 02:31:06 GMT 2024","36491","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Thu Jan 25 02:27:46 GMT 2024","Thu Jan 25 02:27:46 GMT 2024","220","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Thu Jan 25 02:28:20 GMT 2024","Thu Jan 25 02:28:25 GMT 2024","5224","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Thu Jan 25 02:28:30 GMT 2024","Thu Jan 25 02:28:35 GMT 2024","4652","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"unknown","Thu Jan 25 02:31:13 GMT 2024","Thu Jan 25 02:31:16 GMT 2024","3200","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Thu Jan 25 02:32:54 GMT 2024","Thu Jan 25 02:32:58 GMT 2024","4244","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Thu Jan 25 02:32:32 GMT 2024","Thu Jan 25 02:32:36 GMT 2024","4133","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Thu Jan 25 02:29:45 GMT 2024","Thu Jan 25 02:29:53 GMT 2024","7551","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"unknown","Thu Jan 25 02:32:41 GMT 2024","Thu Jan 25 02:32:44 GMT 2024","3197","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Thu Jan 25 02:28:55 GMT 2024","Thu Jan 25 02:28:59 GMT 2024","3901","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"skipped","Thu Jan 25 02:27:47 GMT 2024","Thu Jan 25 02:27:47 GMT 2024","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Thu Jan 25 02:29:16 GMT 2024","Thu Jan 25 02:29:20 GMT 2024","3983","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Thu Jan 25 02:28:48 GMT 2024","Thu Jan 25 02:28:52 GMT 2024","3995","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"unknown","Thu Jan 25 02:31:06 GMT 2024","Thu Jan 25 02:31:06 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
