"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Sep 21 02:45:58 GMT 2023","Thu Sep 21 02:47:28 GMT 2023","90049","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Thu Sep 21 02:15:56 GMT 2023","Thu Sep 21 02:15:57 GMT 2023","153","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"failed","Thu Sep 21 02:51:58 GMT 2023","Thu Sep 21 02:53:28 GMT 2023","90055","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"failed","Thu Sep 21 02:59:29 GMT 2023","Thu Sep 21 03:00:59 GMT 2023","90048","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"failed","Thu Sep 21 02:36:58 GMT 2023","Thu Sep 21 02:38:28 GMT 2023","90058","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"failed","Thu Sep 21 03:00:59 GMT 2023","Thu Sep 21 03:02:29 GMT 2023","90045","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"failed","Thu Sep 21 02:42:58 GMT 2023","Thu Sep 21 02:44:28 GMT 2023","90050","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"failed","Thu Sep 21 03:14:29 GMT 2023","Thu Sep 21 03:15:59 GMT 2023","90046","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"failed","Thu Sep 21 03:25:00 GMT 2023","Thu Sep 21 03:26:30 GMT 2023","90047","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"failed","Thu Sep 21 03:29:30 GMT 2023","Thu Sep 21 03:31:00 GMT 2023","90056","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"failed","Thu Sep 21 03:34:00 GMT 2023","Thu Sep 21 03:35:30 GMT 2023","90059","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"failed","Thu Sep 21 02:56:29 GMT 2023","Thu Sep 21 02:57:59 GMT 2023","90046","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"failed","Thu Sep 21 02:50:28 GMT 2023","Thu Sep 21 02:51:58 GMT 2023","90045","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"failed","Thu Sep 21 02:27:58 GMT 2023","Thu Sep 21 02:29:28 GMT 2023","90056","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"failed","Thu Sep 21 02:29:28 GMT 2023","Thu Sep 21 02:30:58 GMT 2023","90053","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"skipped","Thu Sep 21 02:15:57 GMT 2023","Thu Sep 21 02:15:57 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"failed","Thu Sep 21 03:23:29 GMT 2023","Thu Sep 21 03:25:00 GMT 2023","90048","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"skipped","Thu Sep 21 02:15:57 GMT 2023","Thu Sep 21 02:15:57 GMT 2023","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"failed","Thu Sep 21 02:26:28 GMT 2023","Thu Sep 21 02:27:58 GMT 2023","90051","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Thu Sep 21 02:15:57 GMT 2023","Thu Sep 21 02:15:57 GMT 2023","319","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
