"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jan 05 02:29:07 GMT 2024","Fri Jan 05 02:29:44 GMT 2024","36960","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Fri Jan 05 02:25:43 GMT 2024","Fri Jan 05 02:25:57 GMT 2024","13307","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Fri Jan 05 02:30:19 GMT 2024","Fri Jan 05 02:30:22 GMT 2024","2942","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"skipped","Fri Jan 05 02:23:48 GMT 2024","Fri Jan 05 02:23:48 GMT 2024","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Fri Jan 05 02:26:02 GMT 2024","Fri Jan 05 02:26:06 GMT 2024","4017","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Fri Jan 05 02:26:14 GMT 2024","Fri Jan 05 02:26:22 GMT 2024","7590","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Fri Jan 05 02:24:41 GMT 2024","Fri Jan 05 02:24:46 GMT 2024","4264","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Fri Jan 05 02:26:22 GMT 2024","Fri Jan 05 02:26:29 GMT 2024","7388","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Fri Jan 05 02:24:59 GMT 2024","Fri Jan 05 02:25:03 GMT 2024","3458","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Fri Jan 05 02:30:45 GMT 2024","Fri Jan 05 02:30:50 GMT 2024","4913","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"unknown","Fri Jan 05 02:30:41 GMT 2024","Fri Jan 05 02:30:45 GMT 2024","3548","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Fri Jan 05 02:26:29 GMT 2024","Fri Jan 05 02:26:44 GMT 2024","14612","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"skipped","Fri Jan 05 02:23:48 GMT 2024","Fri Jan 05 02:23:48 GMT 2024","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Fri Jan 05 02:23:48 GMT 2024","Fri Jan 05 02:23:51 GMT 2024","3416","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Fri Jan 05 02:23:48 GMT 2024","Fri Jan 05 02:23:48 GMT 2024","199","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Fri Jan 05 02:23:47 GMT 2024","Fri Jan 05 02:23:48 GMT 2024","344","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"unknown","Fri Jan 05 02:28:13 GMT 2024","Fri Jan 05 02:28:13 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Fri Jan 05 02:29:03 GMT 2024","Fri Jan 05 02:29:07 GMT 2024","4260","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Fri Jan 05 02:27:04 GMT 2024","Fri Jan 05 02:27:17 GMT 2024","13451","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Fri Jan 05 02:23:47 GMT 2024","Fri Jan 05 02:23:47 GMT 2024","131","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Fri Jan 05 02:27:00 GMT 2024","Fri Jan 05 02:27:04 GMT 2024","3540","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"unknown","Fri Jan 05 02:28:13 GMT 2024","Fri Jan 05 02:28:13 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"unknown","Fri Jan 05 02:29:00 GMT 2024","Fri Jan 05 02:29:03 GMT 2024","2983","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Fri Jan 05 02:30:02 GMT 2024","Fri Jan 05 02:30:06 GMT 2024","3985","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"unknown","Fri Jan 05 02:28:38 GMT 2024","Fri Jan 05 02:28:41 GMT 2024","3108","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"unknown","Fri Jan 05 02:30:22 GMT 2024","Fri Jan 05 02:30:34 GMT 2024","12219","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Fri Jan 05 02:30:50 GMT 2024","Fri Jan 05 02:31:03 GMT 2024","13457","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Fri Jan 05 02:24:36 GMT 2024","Fri Jan 05 02:24:41 GMT 2024","5372","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Fri Jan 05 02:30:06 GMT 2024","Fri Jan 05 02:30:19 GMT 2024","13296","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Fri Jan 05 02:31:03 GMT 2024","Fri Jan 05 02:31:08 GMT 2024","4436","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
