"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4544","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 28 02:53:56 GMT 2025","passed","Fri Feb 28 02:54:00 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","2910","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 28 02:53:40 GMT 2025","unknown","Fri Feb 28 02:53:43 GMT 2025","","Checking a date via date picker using input field","",""
"","3812","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Feb 28 02:50:20 GMT 2025","passed","Fri Feb 28 02:50:23 GMT 2025","","Search Kierra entry in the web table","",""
"","5924","Fill a complete form using external json data","UI","Fri Feb 28 02:52:12 GMT 2025","passed","Fri Feb 28 02:52:18 GMT 2025","","popup","",""
"","8489","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri Feb 28 02:51:22 GMT 2025","passed","Fri Feb 28 02:51:30 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","35367","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Fri Feb 28 02:52:44 GMT 2025","failed","Fri Feb 28 02:53:19 GMT 2025","","Fill all the select fields displayed","",""
"","4517","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri Feb 28 02:53:31 GMT 2025","passed","Fri Feb 28 02:53:36 GMT 2025","","Display information tooltips on hover for designated element","",""
"","5326","Check broken links returns an error 500","UI","Fri Feb 28 02:50:02 GMT 2025","passed","Fri Feb 28 02:50:07 GMT 2025","","popup","",""
"","4422","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 28 02:54:00 GMT 2025","passed","Fri Feb 28 02:54:05 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","4887","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Feb 28 02:52:08 GMT 2025","passed","Fri Feb 28 02:52:12 GMT 2025","","Drag and drop a draggable element into another","",""
"","3138","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri Feb 28 02:52:36 GMT 2025","unknown","Fri Feb 28 02:52:39 GMT 2025","","Navigate using in-page tab contents on click","",""
"","224","Search a pet in petstore API","APIs","Fri Feb 28 02:49:29 GMT 2025","passed","Fri Feb 28 02:49:29 GMT 2025","","petstore","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Fri Feb 28 02:49:30 GMT 2025","skipped","Fri Feb 28 02:49:30 GMT 2025","","Retrieve version MSSQL","",""
"","4421","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Fri Feb 28 02:51:09 GMT 2025","passed","Fri Feb 28 02:51:14 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","2","Check multiple frames are displayed properly","FRAMES","Fri Feb 28 02:52:18 GMT 2025","unknown","Fri Feb 28 02:52:18 GMT 2025","","Check multiple frames are displayed properly","",""
"","4017","Display button click when clicked on","UI","Fri Feb 28 02:51:55 GMT 2025","passed","Fri Feb 28 02:51:59 GMT 2025","","popup","",""
"","3946","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 28 02:53:52 GMT 2025","passed","Fri Feb 28 02:53:56 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","2","Check frames nested are displayed properly","FRAMES","Fri Feb 28 02:52:18 GMT 2025","unknown","Fri Feb 28 02:52:18 GMT 2025","","Check frames nested are displayed properly","",""
"","3785","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Feb 28 02:50:27 GMT 2025","passed","Fri Feb 28 02:50:31 GMT 2025","","Download a file online","",""
"","4218","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Feb 28 02:50:12 GMT 2025","passed","Fri Feb 28 02:50:16 GMT 2025","","Edit the first entry in the web table","",""
"","2806","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 28 02:53:43 GMT 2025","unknown","Fri Feb 28 02:53:46 GMT 2025","","Checking a date via date picker using calendar module","",""
"","448","Delete a pet in petstore API","APIs","Fri Feb 28 02:49:30 GMT 2025","passed","Fri Feb 28 02:49:30 GMT 2025","","petstore","",""
"","3979","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 28 02:53:36 GMT 2025","passed","Fri Feb 28 02:53:40 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","3959","Display radio button text when selected","UI","Fri Feb 28 02:51:51 GMT 2025","passed","Fri Feb 28 02:51:55 GMT 2025","","popup","",""
"","8189","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri Feb 28 02:51:14 GMT 2025","passed","Fri Feb 28 02:51:22 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","3898","Check API response by clicking on links","UI","Fri Feb 28 02:49:58 GMT 2025","passed","Fri Feb 28 02:50:02 GMT 2025","","popup","",""
"","8924","Check dynamic elements change properties after 5 seconds","UI","Fri Feb 28 02:51:59 GMT 2025","passed","Fri Feb 28 02:52:08 GMT 2025","","popup","",""
"","3216","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri Feb 28 02:52:24 GMT 2025","unknown","Fri Feb 28 02:52:27 GMT 2025","","Open only the selected accordian section on click","",""
"","5365","Display checkbox folders and sub-folders when checked","UI","Fri Feb 28 02:51:38 GMT 2025","passed","Fri Feb 28 02:51:44 GMT 2025","","popup","",""
"","3826","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Feb 28 02:50:16 GMT 2025","passed","Fri Feb 28 02:50:20 GMT 2025","","Delete the third entry in the web table","",""
"","3008","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 28 02:53:46 GMT 2025","unknown","Fri Feb 28 02:53:49 GMT 2025","","Change input value by moving the slider","",""
