"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32890","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Feb 20 04:16:16 UTC 2026","failed","Fri Feb 20 04:16:49 UTC 2026","","Search Kierra entry in the web table","",""
"","1988","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri Feb 20 04:24:33 UTC 2026","unknown","Fri Feb 20 04:24:35 UTC 2026","","Open only the selected accordian section on click","",""
"","32791","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 20 04:28:42 UTC 2026","failed","Fri Feb 20 04:29:15 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","32796","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Fri Feb 20 04:25:16 UTC 2026","failed","Fri Feb 20 04:25:49 UTC 2026","","Fill all the select fields displayed","",""
"","32953","Check API response by clicking on links","UI","Fri Feb 20 04:14:01 UTC 2026","failed","Fri Feb 20 04:14:34 UTC 2026","","popup","",""
"","33030","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 20 04:28:01 UTC 2026","failed","Fri Feb 20 04:28:34 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","32981","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Feb 20 04:15:43 UTC 2026","failed","Fri Feb 20 04:16:16 UTC 2026","","Delete the third entry in the web table","",""
"","2314","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Feb 20 04:16:49 UTC 2026","passed","Fri Feb 20 04:16:51 UTC 2026","","Upload a file and check file path","",""
"","32763","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Feb 20 04:23:24 UTC 2026","failed","Fri Feb 20 04:23:57 UTC 2026","","Drag and drop a draggable element into another","",""
"","33191","Display button click when clicked on","UI","Fri Feb 20 04:22:43 UTC 2026","failed","Fri Feb 20 04:23:16 UTC 2026","","popup","",""
"","75","Search a pet in petstore API","APIs","Fri Feb 20 04:10:09 UTC 2026","passed","Fri Feb 20 04:10:09 UTC 2026","","petstore","",""
"","32868","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Fri Feb 20 04:19:39 UTC 2026","failed","Fri Feb 20 04:20:12 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","7366","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri Feb 20 04:20:12 UTC 2026","passed","Fri Feb 20 04:20:19 UTC 2026","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","6303","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri Feb 20 04:20:19 UTC 2026","passed","Fri Feb 20 04:20:25 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
