"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Feb 03 02:47:52 GMT 2023","Fri Feb 03 02:48:28 GMT 2023","35774","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Fri Feb 03 02:45:50 GMT 2023","Fri Feb 03 02:45:54 GMT 2023","3932","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Fri Feb 03 02:44:24 GMT 2023","Fri Feb 03 02:44:24 GMT 2023","71","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Fri Feb 03 02:48:44 GMT 2023","Fri Feb 03 02:48:48 GMT 2023","3962","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Fri Feb 03 02:46:45 GMT 2023","Fri Feb 03 02:46:50 GMT 2023","5210","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"unknown","Fri Feb 03 02:48:56 GMT 2023","Fri Feb 03 02:48:59 GMT 2023","2461","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Fri Feb 03 02:48:59 GMT 2023","Fri Feb 03 02:49:03 GMT 2023","4068","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Fri Feb 03 02:45:07 GMT 2023","Fri Feb 03 02:45:11 GMT 2023","4622","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Fri Feb 03 02:48:40 GMT 2023","Fri Feb 03 02:48:44 GMT 2023","4054","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Fri Feb 03 02:44:24 GMT 2023","Fri Feb 03 02:44:24 GMT 2023","66","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"unknown","Fri Feb 03 02:48:54 GMT 2023","Fri Feb 03 02:48:56 GMT 2023","2709","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Fri Feb 03 02:44:24 GMT 2023","Fri Feb 03 02:44:24 GMT 2023","29","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"unknown","Fri Feb 03 02:47:35 GMT 2023","Fri Feb 03 02:47:37 GMT 2023","2443","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"unknown","Fri Feb 03 02:48:48 GMT 2023","Fri Feb 03 02:48:51 GMT 2023","2767","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Fri Feb 03 02:45:54 GMT 2023","Fri Feb 03 02:46:02 GMT 2023","8352","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Fri Feb 03 02:44:24 GMT 2023","Fri Feb 03 02:44:27 GMT 2023","3350","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Fri Feb 03 02:45:15 GMT 2023","Fri Feb 03 02:45:19 GMT 2023","3633","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"failed","Fri Feb 03 02:46:50 GMT 2023","Fri Feb 03 02:47:29 GMT 2023","39156","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Fri Feb 03 02:46:10 GMT 2023","Fri Feb 03 02:46:17 GMT 2023","7116","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Fri Feb 03 02:44:52 GMT 2023","Fri Feb 03 02:44:57 GMT 2023","4414","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Fri Feb 03 02:44:23 GMT 2023","Fri Feb 03 02:44:24 GMT 2023","81","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"skipped","Fri Feb 03 02:44:24 GMT 2023","Fri Feb 03 02:44:24 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Fri Feb 03 02:46:32 GMT 2023","Fri Feb 03 02:46:37 GMT 2023","4554","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Fri Feb 03 02:45:19 GMT 2023","Fri Feb 03 02:45:23 GMT 2023","4004","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"unknown","Fri Feb 03 02:47:29 GMT 2023","Fri Feb 03 02:47:29 GMT 2023","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Fri Feb 03 02:46:17 GMT 2023","Fri Feb 03 02:46:22 GMT 2023","5191","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
