"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 29 02:49:21 GMT 2024","Tue Oct 29 02:49:24 GMT 2024","3392","UI","popup","","","","Check API response by clicking on links",""
"passed","Tue Oct 29 02:51:15 GMT 2024","Tue Oct 29 02:51:23 GMT 2024","8337","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"skipped","Tue Oct 29 02:48:29 GMT 2024","Tue Oct 29 02:48:29 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Tue Oct 29 02:49:24 GMT 2024","Tue Oct 29 02:49:29 GMT 2024","4685","UI","popup","","","","Check broken links returns an error 500",""
"failed","Tue Oct 29 02:49:49 GMT 2024","Tue Oct 29 02:50:20 GMT 2024","30583","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Tue Oct 29 02:54:35 GMT 2024","Tue Oct 29 02:54:39 GMT 2024","4182","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"unknown","Tue Oct 29 02:53:12 GMT 2024","Tue Oct 29 02:53:16 GMT 2024","3243","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"unknown","Tue Oct 29 02:52:26 GMT 2024","Tue Oct 29 02:52:26 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Tue Oct 29 02:49:29 GMT 2024","Tue Oct 29 02:49:33 GMT 2024","4347","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"unknown","Tue Oct 29 02:52:26 GMT 2024","Tue Oct 29 02:52:26 GMT 2024","2","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Tue Oct 29 02:51:58 GMT 2024","Tue Oct 29 02:52:01 GMT 2024","3905","UI","popup","","","","Display radio button text when selected",""
"passed","Tue Oct 29 02:48:29 GMT 2024","Tue Oct 29 02:48:32 GMT 2024","3257","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Tue Oct 29 02:52:20 GMT 2024","Tue Oct 29 02:52:26 GMT 2024","6258","UI","popup","","","","Fill a complete form using external json data",""
"passed","Tue Oct 29 02:52:15 GMT 2024","Tue Oct 29 02:52:20 GMT 2024","5045","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Tue Oct 29 02:48:28 GMT 2024","Tue Oct 29 02:48:28 GMT 2024","152","APIs","petstore","","","","Search a pet in petstore API",""
"passed","Tue Oct 29 02:51:23 GMT 2024","Tue Oct 29 02:51:31 GMT 2024","7261","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Tue Oct 29 02:48:29 GMT 2024","Tue Oct 29 02:48:29 GMT 2024","211","APIs","petstore","","","","Delete a pet in petstore API",""
"unknown","Tue Oct 29 02:52:59 GMT 2024","Tue Oct 29 02:53:02 GMT 2024","2952","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"unknown","Tue Oct 29 02:54:21 GMT 2024","Tue Oct 29 02:54:24 GMT 2024","2814","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Tue Oct 29 02:51:31 GMT 2024","Tue Oct 29 02:51:41 GMT 2024","10668","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Tue Oct 29 02:49:33 GMT 2024","Tue Oct 29 02:49:37 GMT 2024","4004","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
