"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","142","Create a new pet in petstore API","APIs","Tue Apr 29 03:02:38 GMT 2025","passed","Tue Apr 29 03:02:39 GMT 2025","","petstore","",""
"","3250","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Apr 29 03:03:48 GMT 2025","passed","Tue Apr 29 03:03:52 GMT 2025","","Check different alerts popins are displayed","",""
"","2842","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue Apr 29 03:02:39 GMT 2025","passed","Tue Apr 29 03:02:42 GMT 2025","","popup","",""
"","2655","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Apr 29 03:05:24 GMT 2025","unknown","Tue Apr 29 03:05:27 GMT 2025","","Navigate using in-page tab contents on click","",""
"","206","Rename a pet in petstore API","APIs","Tue Apr 29 03:02:39 GMT 2025","passed","Tue Apr 29 03:02:39 GMT 2025","","petstore","",""
"","64","Search a pet in petstore API","APIs","Tue Apr 29 03:02:39 GMT 2025","passed","Tue Apr 29 03:02:39 GMT 2025","","petstore","",""
"","2054","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Apr 29 03:06:52 GMT 2025","unknown","Tue Apr 29 03:06:54 GMT 2025","","Change input value by moving the slider","",""
"","1954","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Tue Apr 29 03:05:16 GMT 2025","unknown","Tue Apr 29 03:05:18 GMT 2025","","Open only the selected accordian section on click","",""
"","3161","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Apr 29 03:03:28 GMT 2025","passed","Tue Apr 29 03:03:32 GMT 2025","","Upload a file and check file path","",""
"","14224","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue Apr 29 03:05:27 GMT 2025","passed","Tue Apr 29 03:05:41 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","3586","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Apr 29 03:07:27 GMT 2025","passed","Tue Apr 29 03:07:31 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","4063","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Apr 29 03:06:44 GMT 2025","passed","Tue Apr 29 03:06:48 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","5477","Drag and drop a draggable element into another","DRAG_AND_DROP","Tue Apr 29 03:05:00 GMT 2025","passed","Tue Apr 29 03:05:05 GMT 2025","","Drag and drop a draggable element into another","",""
"","4516","Display button click when clicked on","UI","Tue Apr 29 03:04:47 GMT 2025","passed","Tue Apr 29 03:04:52 GMT 2025","","popup","",""
"","18223","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Apr 29 03:07:09 GMT 2025","passed","Tue Apr 29 03:07:27 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","3496","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Apr 29 03:03:32 GMT 2025","passed","Tue Apr 29 03:03:35 GMT 2025","","Download a file online","",""
"","2023","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Apr 29 03:06:50 GMT 2025","unknown","Tue Apr 29 03:06:52 GMT 2025","","Checking a date via date picker using calendar module","",""
"","3861","Check broken links returns an error 500","UI","Tue Apr 29 03:03:07 GMT 2025","passed","Tue Apr 29 03:03:11 GMT 2025","","popup","",""
"","2339","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Apr 29 03:06:48 GMT 2025","unknown","Tue Apr 29 03:06:50 GMT 2025","","Checking a date via date picker using input field","",""
"","8350","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue Apr 29 03:03:59 GMT 2025","passed","Tue Apr 29 03:04:08 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","7813","Check dynamic elements change properties after 5 seconds","UI","Tue Apr 29 03:04:52 GMT 2025","passed","Tue Apr 29 03:05:00 GMT 2025","","popup","",""
"","4088","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Apr 29 03:03:20 GMT 2025","passed","Tue Apr 29 03:03:24 GMT 2025","","Delete the third entry in the web table","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Apr 29 03:02:39 GMT 2025","skipped","Tue Apr 29 03:02:39 GMT 2025","","Retrieve version MSSQL","",""
"","5204","Display checkbox folders and sub-folders when checked","UI","Tue Apr 29 03:04:22 GMT 2025","passed","Tue Apr 29 03:04:27 GMT 2025","","popup","",""
"","5085","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Apr 29 03:03:15 GMT 2025","passed","Tue Apr 29 03:03:20 GMT 2025","","Edit the first entry in the web table","",""
