"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jul 21 02:31:42 GMT 2023","Fri Jul 21 02:31:42 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Fri Jul 21 02:32:16 GMT 2023","Fri Jul 21 02:32:21 GMT 2023","4841","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"failed","Fri Jul 21 02:34:58 GMT 2023","Fri Jul 21 02:35:35 GMT 2023","36124","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"unknown","Fri Jul 21 02:37:16 GMT 2023","Fri Jul 21 02:37:19 GMT 2023","2794","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Fri Jul 21 02:31:41 GMT 2023","Fri Jul 21 02:31:42 GMT 2023","274","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Fri Jul 21 02:32:21 GMT 2023","Fri Jul 21 02:32:25 GMT 2023","4087","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Fri Jul 21 02:37:08 GMT 2023","Fri Jul 21 02:37:11 GMT 2023","3424","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Fri Jul 21 02:33:18 GMT 2023","Fri Jul 21 02:33:31 GMT 2023","13661","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Fri Jul 21 02:33:40 GMT 2023","Fri Jul 21 02:33:58 GMT 2023","17471","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"failed","Fri Jul 21 02:36:17 GMT 2023","Fri Jul 21 02:36:53 GMT 2023","35381","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Fri Jul 21 02:37:04 GMT 2023","Fri Jul 21 02:37:08 GMT 2023","3816","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"unknown","Fri Jul 21 02:37:19 GMT 2023","Fri Jul 21 02:37:22 GMT 2023","2456","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Fri Jul 21 02:33:58 GMT 2023","Fri Jul 21 02:34:05 GMT 2023","7437","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
