"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Fri Oct 20 02:23:48 GMT 2023","Fri Oct 20 02:23:51 GMT 2023","3310","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Fri Oct 20 02:19:08 GMT 2023","Fri Oct 20 02:19:13 GMT 2023","4712","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Fri Oct 20 02:23:39 GMT 2023","Fri Oct 20 02:23:44 GMT 2023","5034","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Fri Oct 20 02:18:32 GMT 2023","Fri Oct 20 02:18:38 GMT 2023","5836","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"unknown","Fri Oct 20 02:21:51 GMT 2023","Fri Oct 20 02:21:51 GMT 2023","2","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Fri Oct 20 02:17:24 GMT 2023","Fri Oct 20 02:17:24 GMT 2023","163","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Fri Oct 20 02:19:57 GMT 2023","Fri Oct 20 02:20:06 GMT 2023","9531","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Fri Oct 20 02:20:23 GMT 2023","Fri Oct 20 02:20:30 GMT 2023","6859","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"skipped","Fri Oct 20 02:17:24 GMT 2023","Fri Oct 20 02:17:24 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Fri Oct 20 02:19:42 GMT 2023","Fri Oct 20 02:19:47 GMT 2023","5048","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
