"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4198","Display button click when clicked on","UI","Tue Jan 06 03:27:19 UTC 2026","passed","Tue Jan 06 03:27:23 UTC 2026","","popup","",""
"","2240","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jan 06 03:29:02 UTC 2026","unknown","Tue Jan 06 03:29:04 UTC 2026","","Checking a date via date picker using input field","",""
"","4015","Check broken links returns an error 500","UI","Tue Jan 06 03:25:26 UTC 2026","passed","Tue Jan 06 03:25:30 UTC 2026","","popup","",""
"","2227","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Jan 06 03:27:59 UTC 2026","unknown","Tue Jan 06 03:28:02 UTC 2026","","Navigate using in-page tab contents on click","",""
"","3958","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jan 06 03:28:58 UTC 2026","passed","Tue Jan 06 03:29:02 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","3523","Check API response by clicking on links","UI","Tue Jan 06 03:25:23 UTC 2026","passed","Tue Jan 06 03:25:26 UTC 2026","","popup","",""
"","2201","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jan 06 03:29:08 UTC 2026","unknown","Tue Jan 06 03:29:11 UTC 2026","","Change input value by clicking on the slider bar","",""
"","2","Check multiple frames are displayed properly","FRAMES","Tue Jan 06 03:27:46 UTC 2026","unknown","Tue Jan 06 03:27:46 UTC 2026","","Check multiple frames are displayed properly","",""
"","4735","Drag and drop a draggable element into another","DRAG_AND_DROP","Tue Jan 06 03:27:32 UTC 2026","passed","Tue Jan 06 03:27:36 UTC 2026","","Drag and drop a draggable element into another","",""
"","3617","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Jan 06 03:26:11 UTC 2026","passed","Tue Jan 06 03:26:15 UTC 2026","","Check different alerts popins are displayed","",""
"","1","Check frames nested are displayed properly","FRAMES","Tue Jan 06 03:27:46 UTC 2026","unknown","Tue Jan 06 03:27:46 UTC 2026","","Check frames nested are displayed properly","",""
"","3849","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue Jan 06 03:24:55 UTC 2026","passed","Tue Jan 06 03:24:59 UTC 2026","","popup","",""
"","3540","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jan 06 03:25:40 UTC 2026","passed","Tue Jan 06 03:25:44 UTC 2026","","Delete the third entry in the web table","",""
"","3940","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jan 06 03:29:11 UTC 2026","passed","Tue Jan 06 03:29:15 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","6852","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue Jan 06 03:26:40 UTC 2026","passed","Tue Jan 06 03:26:47 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","8760","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue Jan 06 03:26:32 UTC 2026","passed","Tue Jan 06 03:26:40 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","3707","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jan 06 03:29:15 UTC 2026","passed","Tue Jan 06 03:29:18 UTC 2026","","Click on ""Stop"" to stop the progress bar from filling","",""
"","3964","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jan 06 03:25:52 UTC 2026","passed","Tue Jan 06 03:25:56 UTC 2026","","Download a file online","",""
"","138","Create a new pet in petstore API","APIs","Tue Jan 06 03:24:55 UTC 2026","passed","Tue Jan 06 03:24:55 UTC 2026","","petstore","",""
"","4123","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jan 06 03:25:44 UTC 2026","passed","Tue Jan 06 03:25:48 UTC 2026","","Search Kierra entry in the web table","",""
"","99","Delete a pet in petstore API","APIs","Tue Jan 06 03:24:55 UTC 2026","passed","Tue Jan 06 03:24:55 UTC 2026","","petstore","",""
"","4250","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue Jan 06 03:28:02 UTC 2026","passed","Tue Jan 06 03:28:06 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","2294","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Tue Jan 06 03:27:50 UTC 2026","unknown","Tue Jan 06 03:27:53 UTC 2026","","Open only the selected accordian section on click","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Jan 06 03:24:55 UTC 2026","skipped","Tue Jan 06 03:24:55 UTC 2026","","Retrieve version MSSQL","",""
"","4066","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue Jan 06 03:26:19 UTC 2026","passed","Tue Jan 06 03:26:23 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","5612","Display checkbox folders and sub-folders when checked","UI","Tue Jan 06 03:26:47 UTC 2026","passed","Tue Jan 06 03:26:53 UTC 2026","","popup","",""
"","5286","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jan 06 03:25:35 UTC 2026","passed","Tue Jan 06 03:25:40 UTC 2026","","Edit the first entry in the web table","",""
"","4149","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jan 06 03:29:18 UTC 2026","passed","Tue Jan 06 03:29:22 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
