"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Thu Mar 23 19:12:35 GMT 2023","Thu Mar 23 19:12:37 GMT 2023","2467","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"failed","Thu Mar 23 19:11:54 GMT 2023","Thu Mar 23 19:12:29 GMT 2023","35916","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Thu Mar 23 19:11:35 GMT 2023","Thu Mar 23 19:11:38 GMT 2023","2824","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Thu Mar 23 19:13:40 GMT 2023","Thu Mar 23 19:13:45 GMT 2023","4119","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"skipped","Thu Mar 23 19:09:43 GMT 2023","Thu Mar 23 19:09:43 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Thu Mar 23 19:13:37 GMT 2023","Thu Mar 23 19:13:40 GMT 2023","3409","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Thu Mar 23 19:10:31 GMT 2023","Thu Mar 23 19:10:35 GMT 2023","3741","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"skipped","Thu Mar 23 19:09:43 GMT 2023","Thu Mar 23 19:09:43 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Thu Mar 23 19:09:42 GMT 2023","Thu Mar 23 19:09:42 GMT 2023","81","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Thu Mar 23 19:13:57 GMT 2023","Thu Mar 23 19:14:01 GMT 2023","3372","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Thu Mar 23 19:10:16 GMT 2023","Thu Mar 23 19:10:21 GMT 2023","4793","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"unknown","Thu Mar 23 19:13:47 GMT 2023","Thu Mar 23 19:13:49 GMT 2023","2268","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Thu Mar 23 19:09:42 GMT 2023","Thu Mar 23 19:09:42 GMT 2023","41","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
