"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Wed Oct 11 02:19:47 GMT 2023","Wed Oct 11 02:19:47 GMT 2023","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Wed Oct 11 02:17:50 GMT 2023","Wed Oct 11 02:17:53 GMT 2023","3127","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Wed Oct 11 02:16:57 GMT 2023","Wed Oct 11 02:16:57 GMT 2023","66","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"unknown","Wed Oct 11 02:19:52 GMT 2023","Wed Oct 11 02:19:54 GMT 2023","2252","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Wed Oct 11 02:16:57 GMT 2023","Wed Oct 11 02:17:01 GMT 2023","4156","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Wed Oct 11 02:18:34 GMT 2023","Wed Oct 11 02:18:42 GMT 2023","7134","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Wed Oct 11 02:18:58 GMT 2023","Wed Oct 11 02:19:06 GMT 2023","7876","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"unknown","Wed Oct 11 02:21:07 GMT 2023","Wed Oct 11 02:21:09 GMT 2023","2301","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Wed Oct 11 02:20:03 GMT 2023","Wed Oct 11 02:20:07 GMT 2023","3313","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Wed Oct 11 02:17:44 GMT 2023","Wed Oct 11 02:17:47 GMT 2023","3064","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Wed Oct 11 02:18:42 GMT 2023","Wed Oct 11 02:18:46 GMT 2023","4379","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Wed Oct 11 02:18:52 GMT 2023","Wed Oct 11 02:18:55 GMT 2023","2858","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Wed Oct 11 02:17:47 GMT 2023","Wed Oct 11 02:17:50 GMT 2023","2939","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Wed Oct 11 02:17:36 GMT 2023","Wed Oct 11 02:17:40 GMT 2023","3933","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Wed Oct 11 02:20:58 GMT 2023","Wed Oct 11 02:21:01 GMT 2023","3153","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Wed Oct 11 02:19:06 GMT 2023","Wed Oct 11 02:19:11 GMT 2023","4506","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Wed Oct 11 02:16:56 GMT 2023","Wed Oct 11 02:16:56 GMT 2023","175","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"unknown","Wed Oct 11 02:19:47 GMT 2023","Wed Oct 11 02:19:47 GMT 2023","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Wed Oct 11 02:16:56 GMT 2023","Wed Oct 11 02:16:57 GMT 2023","199","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Wed Oct 11 02:18:10 GMT 2023","Wed Oct 11 02:18:13 GMT 2023","3339","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Wed Oct 11 02:16:56 GMT 2023","Wed Oct 11 02:16:56 GMT 2023","60","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"failed","Wed Oct 11 02:20:07 GMT 2023","Wed Oct 11 02:20:45 GMT 2023","38300","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Wed Oct 11 02:18:55 GMT 2023","Wed Oct 11 02:18:58 GMT 2023","3480","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Wed Oct 11 02:21:19 GMT 2023","Wed Oct 11 02:21:23 GMT 2023","3751","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"unknown","Wed Oct 11 02:20:01 GMT 2023","Wed Oct 11 02:20:03 GMT 2023","2285","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
