"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","2026-06-10","skipped","2026-06-10","","Retrieve version MSSQL","",""
"","32376","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","2026-06-10","failed","2026-06-10","","Check different modals dialogs popin are displayed","",""
"","1699","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-10","unknown","2026-06-10","","Change input value by clicking on the slider bar","",""
"","32777","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-10","failed","2026-06-10","","Check suggestions when using autocomplete on input field","",""
"","32451","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-10","failed","2026-06-10","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","33221","Redirection to a new page when clicking on link (tabs and windows)","UI","2026-06-10","failed","2026-06-10","","popup","",""
"","32349","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","2026-06-10","failed","2026-06-10","","Navigate using in-page menu and sub-menu contents on hover","",""
"","32351","Display radio button text when selected","UI","2026-06-10","failed","2026-06-10","","popup","",""
"","88","Search a pet in petstore API","APIs","2026-06-10","passed","2026-06-10","","petstore","",""
"","1551","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-10","unknown","2026-06-10","","Checking a date via date picker using input field","",""
"","32271","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-10","failed","2026-06-10","","Click on ""Stop"" to stop the progress bar from filling","",""
"","32351","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-10","failed","2026-06-10","","Click on ""Start"" to fill up the progress bar","",""
"","32438","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-10","failed","2026-06-10","","Delete the third entry in the web table","",""
"","1677","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-10","unknown","2026-06-10","","Checking a date via date picker using calendar module","",""
