"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 23 02:19:08 GMT 2023","Mon Oct 23 02:19:13 GMT 2023","4710","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Mon Oct 23 02:19:21 GMT 2023","Mon Oct 23 02:19:25 GMT 2023","3605","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Mon Oct 23 02:19:52 GMT 2023","Mon Oct 23 02:19:56 GMT 2023","3804","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Mon Oct 23 02:23:00 GMT 2023","Mon Oct 23 02:23:02 GMT 2023","2735","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Mon Oct 23 02:20:39 GMT 2023","Mon Oct 23 02:20:42 GMT 2023","3390","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Mon Oct 23 02:22:50 GMT 2023","Mon Oct 23 02:22:54 GMT 2023","3762","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Mon Oct 23 02:21:36 GMT 2023","Mon Oct 23 02:21:36 GMT 2023","3","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"skipped","Mon Oct 23 02:18:37 GMT 2023","Mon Oct 23 02:18:37 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"unknown","Mon Oct 23 02:21:53 GMT 2023","Mon Oct 23 02:21:56 GMT 2023","2878","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Mon Oct 23 02:20:12 GMT 2023","Mon Oct 23 02:20:19 GMT 2023","7483","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Mon Oct 23 02:18:36 GMT 2023","Mon Oct 23 02:18:36 GMT 2023","171","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"skipped","Mon Oct 23 02:18:37 GMT 2023","Mon Oct 23 02:18:37 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"unknown","Mon Oct 23 02:23:02 GMT 2023","Mon Oct 23 02:23:05 GMT 2023","2679","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Mon Oct 23 02:23:05 GMT 2023","Mon Oct 23 02:23:09 GMT 2023","3886","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"unknown","Mon Oct 23 02:22:57 GMT 2023","Mon Oct 23 02:23:00 GMT 2023","2977","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"unknown","Mon Oct 23 02:21:42 GMT 2023","Mon Oct 23 02:21:44 GMT 2023","2895","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Mon Oct 23 02:20:42 GMT 2023","Mon Oct 23 02:20:47 GMT 2023","4287","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Mon Oct 23 02:20:27 GMT 2023","Mon Oct 23 02:20:32 GMT 2023","5068","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Mon Oct 23 02:19:13 GMT 2023","Mon Oct 23 02:19:17 GMT 2023","4290","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
