"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 07 02:23:09 GMT 2023","Tue Nov 07 02:23:14 GMT 2023","5351","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"failed","Tue Nov 07 02:29:26 GMT 2023","Tue Nov 07 02:29:57 GMT 2023","30936","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"failed","Tue Nov 07 02:25:40 GMT 2023","Tue Nov 07 02:26:12 GMT 2023","31055","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"failed","Tue Nov 07 02:26:12 GMT 2023","Tue Nov 07 02:27:10 GMT 2023","58973","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Tue Nov 07 02:20:53 GMT 2023","Tue Nov 07 02:20:58 GMT 2023","4906","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"skipped","Tue Nov 07 02:20:20 GMT 2023","Tue Nov 07 02:20:20 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"unknown","Tue Nov 07 02:25:00 GMT 2023","Tue Nov 07 02:25:03 GMT 2023","2539","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Tue Nov 07 02:22:54 GMT 2023","Tue Nov 07 02:23:02 GMT 2023","7320","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"failed","Tue Nov 07 02:24:19 GMT 2023","Tue Nov 07 02:24:55 GMT 2023","36387","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"unknown","Tue Nov 07 02:25:38 GMT 2023","Tue Nov 07 02:25:40 GMT 2023","2398","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Tue Nov 07 02:20:58 GMT 2023","Tue Nov 07 02:21:03 GMT 2023","4904","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"skipped","Tue Nov 07 02:20:20 GMT 2023","Tue Nov 07 02:20:20 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Tue Nov 07 02:24:14 GMT 2023","Tue Nov 07 02:24:19 GMT 2023","4956","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Tue Nov 07 02:23:02 GMT 2023","Tue Nov 07 02:23:09 GMT 2023","7244","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Tue Nov 07 02:21:45 GMT 2023","Tue Nov 07 02:21:48 GMT 2023","2835","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"unknown","Tue Nov 07 02:29:57 GMT 2023","Tue Nov 07 02:29:59 GMT 2023","2445","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
