"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 03 02:29:44 GMT 2024","Wed Jul 03 02:29:47 GMT 2024","3137","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Wed Jul 03 02:30:34 GMT 2024","Wed Jul 03 02:30:38 GMT 2024","4185","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Wed Jul 03 02:28:21 GMT 2024","Wed Jul 03 02:28:25 GMT 2024","3534","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Wed Jul 03 02:29:13 GMT 2024","Wed Jul 03 02:29:16 GMT 2024","3049","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Wed Jul 03 02:29:10 GMT 2024","Wed Jul 03 02:29:13 GMT 2024","3099","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"skipped","Wed Jul 03 02:28:21 GMT 2024","Wed Jul 03 02:28:21 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"unknown","Wed Jul 03 02:31:59 GMT 2024","Wed Jul 03 02:32:02 GMT 2024","2519","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Wed Jul 03 02:28:49 GMT 2024","Wed Jul 03 02:28:55 GMT 2024","5556","UI","popup","","","","Check broken links returns an error 500",""
"passed","Wed Jul 03 02:28:58 GMT 2024","Wed Jul 03 02:29:02 GMT 2024","3577","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"unknown","Wed Jul 03 02:31:55 GMT 2024","Wed Jul 03 02:31:57 GMT 2024","2663","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Wed Jul 03 02:29:16 GMT 2024","Wed Jul 03 02:29:19 GMT 2024","3318","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Wed Jul 03 02:32:08 GMT 2024","Wed Jul 03 02:32:11 GMT 2024","3492","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"skipped","Wed Jul 03 02:28:21 GMT 2024","Wed Jul 03 02:28:21 GMT 2024","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"unknown","Wed Jul 03 02:30:48 GMT 2024","Wed Jul 03 02:30:50 GMT 2024","2317","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Wed Jul 03 02:31:51 GMT 2024","Wed Jul 03 02:31:55 GMT 2024","3263","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Wed Jul 03 02:29:55 GMT 2024","Wed Jul 03 02:30:02 GMT 2024","7240","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"failed","Wed Jul 03 02:31:02 GMT 2024","Wed Jul 03 02:31:37 GMT 2024","34863","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Wed Jul 03 02:28:21 GMT 2024","Wed Jul 03 02:28:21 GMT 2024","209","APIs","petstore","","","","Search a pet in petstore API",""
"passed","Wed Jul 03 02:28:21 GMT 2024","Wed Jul 03 02:28:21 GMT 2024","181","APIs","petstore","","","","Create a new pet in petstore API",""
