"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32360","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Fri Apr 03 04:40:26 UTC 2026","failed","Fri Apr 03 04:40:58 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","1","Check multiple frames are displayed properly","FRAMES","Fri Apr 03 04:40:14 UTC 2026","unknown","Fri Apr 03 04:40:14 UTC 2026","","Check multiple frames are displayed properly","",""
"","32761","Display button click when clicked on","UI","Fri Apr 03 04:38:29 UTC 2026","failed","Fri Apr 03 04:39:02 UTC 2026","","popup","",""
"","32732","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Apr 03 04:45:26 UTC 2026","failed","Fri Apr 03 04:45:58 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","32668","Check API response by clicking on links","UI","Fri Apr 03 04:29:54 UTC 2026","failed","Fri Apr 03 04:30:27 UTC 2026","","popup","",""
"","33027","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Apr 03 04:44:20 UTC 2026","failed","Fri Apr 03 04:44:53 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","32415","Fill a complete form using external json data","UI","Fri Apr 03 04:39:41 UTC 2026","failed","Fri Apr 03 04:40:14 UTC 2026","","popup","",""
"","32454","Display radio button text when selected","UI","Fri Apr 03 04:37:57 UTC 2026","failed","Fri Apr 03 04:38:29 UTC 2026","","popup","",""
"","32600","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Apr 03 04:30:30 UTC 2026","failed","Fri Apr 03 04:31:03 UTC 2026","","Add a new entry to web table","",""
"","164","Search a pet in petstore API","APIs","Fri Apr 03 04:26:04 UTC 2026","passed","Fri Apr 03 04:26:04 UTC 2026","","petstore","",""
"","1","Check frames nested are displayed properly","FRAMES","Fri Apr 03 04:40:14 UTC 2026","unknown","Fri Apr 03 04:40:14 UTC 2026","","Check frames nested are displayed properly","",""
"","32506","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Apr 03 04:43:41 UTC 2026","failed","Fri Apr 03 04:44:13 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","1849","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Apr 03 04:32:43 UTC 2026","passed","Fri Apr 03 04:32:44 UTC 2026","","Download a file online","",""
"","32396","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Fri Apr 03 04:40:58 UTC 2026","failed","Fri Apr 03 04:41:30 UTC 2026","","Fill all the select fields displayed","",""
"","5907","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri Apr 03 04:36:13 UTC 2026","passed","Fri Apr 03 04:36:19 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","2036","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Apr 03 04:32:41 UTC 2026","passed","Fri Apr 03 04:32:43 UTC 2026","","Upload a file and check file path","",""
"","6959","Check dynamic elements change properties after 5 seconds","UI","Fri Apr 03 04:39:02 UTC 2026","passed","Fri Apr 03 04:39:09 UTC 2026","","popup","",""
"","367","Create a new pet in petstore API","APIs","Fri Apr 03 04:26:03 UTC 2026","passed","Fri Apr 03 04:26:04 UTC 2026","","petstore","",""
"","32524","Display checkbox folders and sub-folders when checked","UI","Fri Apr 03 04:36:19 UTC 2026","failed","Fri Apr 03 04:36:52 UTC 2026","","popup","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Fri Apr 03 04:26:04 UTC 2026","skipped","Fri Apr 03 04:26:04 UTC 2026","","Retrieve version MSSQL","",""
"","32425","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Apr 03 04:39:09 UTC 2026","failed","Fri Apr 03 04:39:41 UTC 2026","","Drag and drop a draggable element into another","",""
"","32699","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Apr 03 04:31:03 UTC 2026","failed","Fri Apr 03 04:31:35 UTC 2026","","Edit the first entry in the web table","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Fri Apr 03 04:26:04 UTC 2026","skipped","Fri Apr 03 04:26:04 UTC 2026","","Retrieve version Mysql","",""
"","1643","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Apr 03 04:44:13 UTC 2026","unknown","Fri Apr 03 04:44:15 UTC 2026","","Checking a date via date picker using input field","",""
"","3218","Check broken links returns an error 500","UI","Fri Apr 03 04:30:27 UTC 2026","passed","Fri Apr 03 04:30:30 UTC 2026","","popup","",""
"","6008","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri Apr 03 04:36:07 UTC 2026","passed","Fri Apr 03 04:36:13 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","1789","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri Apr 03 04:40:24 UTC 2026","unknown","Fri Apr 03 04:40:26 UTC 2026","","Navigate using in-page tab contents on click","",""
"","1616","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Apr 03 04:44:15 UTC 2026","unknown","Fri Apr 03 04:44:16 UTC 2026","","Checking a date via date picker using calendar module","",""
"","1754","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Apr 03 04:44:16 UTC 2026","unknown","Fri Apr 03 04:44:18 UTC 2026","","Change input value by moving the slider","",""
"","85","Rename a pet in petstore API","APIs","Fri Apr 03 04:26:04 UTC 2026","passed","Fri Apr 03 04:26:04 UTC 2026","","petstore","",""
"","305","Delete a pet in petstore API","APIs","Fri Apr 03 04:26:04 UTC 2026","passed","Fri Apr 03 04:26:04 UTC 2026","","petstore","",""
