"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2180","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Thu Oct 16 03:02:24 UTC 2025","unknown","Thu Oct 16 03:02:26 UTC 2025","","Open only the selected accordian section on click","",""
"","4421","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Thu Oct 16 03:00:46 UTC 2025","passed","Thu Oct 16 03:00:51 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","2700","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Oct 16 03:04:05 UTC 2025","unknown","Thu Oct 16 03:04:08 UTC 2025","","Checking a date via date picker using input field","",""
"","36443","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Thu Oct 16 03:03:10 UTC 2025","failed","Thu Oct 16 03:03:47 UTC 2025","","Fill all the select fields displayed","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Thu Oct 16 02:59:15 UTC 2025","skipped","Thu Oct 16 02:59:15 UTC 2025","","Retrieve version MSSQL","",""
"","2840","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Oct 16 03:00:16 UTC 2025","passed","Thu Oct 16 03:00:18 UTC 2025","","Search Kierra entry in the web table","",""
"","2426","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Oct 16 03:00:18 UTC 2025","passed","Thu Oct 16 03:00:21 UTC 2025","","Upload a file and check file path","",""
"","4493","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Oct 16 03:04:18 UTC 2025","passed","Thu Oct 16 03:04:22 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","97","Create a new pet in petstore API","APIs","Thu Oct 16 02:59:15 UTC 2025","passed","Thu Oct 16 02:59:15 UTC 2025","","petstore","",""
"","2","Check multiple frames are displayed properly","FRAMES","Thu Oct 16 03:02:20 UTC 2025","unknown","Thu Oct 16 03:02:20 UTC 2025","","Check multiple frames are displayed properly","",""
"","125","Rename a pet in petstore API","APIs","Thu Oct 16 02:59:15 UTC 2025","passed","Thu Oct 16 02:59:15 UTC 2025","","petstore","",""
"","2282","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Oct 16 03:04:10 UTC 2025","unknown","Thu Oct 16 03:04:12 UTC 2025","","Change input value by moving the slider","",""
"","5025","Drag and drop a draggable element into another","DRAG_AND_DROP","Thu Oct 16 03:02:08 UTC 2025","passed","Thu Oct 16 03:02:13 UTC 2025","","Drag and drop a draggable element into another","",""
"","1","Check frames nested are displayed properly","FRAMES","Thu Oct 16 03:02:20 UTC 2025","unknown","Thu Oct 16 03:02:20 UTC 2025","","Check frames nested are displayed properly","",""
"","2680","Check API response by clicking on links","UI","Thu Oct 16 02:59:42 UTC 2025","passed","Thu Oct 16 02:59:44 UTC 2025","","popup","",""
"","1989","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Oct 16 03:04:12 UTC 2025","unknown","Thu Oct 16 03:04:14 UTC 2025","","Change input value by clicking on the slider bar","",""
"","2205","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Oct 16 03:04:08 UTC 2025","unknown","Thu Oct 16 03:04:10 UTC 2025","","Checking a date via date picker using calendar module","",""
"","3933","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Oct 16 03:04:22 UTC 2025","passed","Thu Oct 16 03:04:26 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","78","Search a pet in petstore API","APIs","Thu Oct 16 02:59:15 UTC 2025","passed","Thu Oct 16 02:59:15 UTC 2025","","petstore","",""
"","3961","Redirection to a new page when clicking on link (tabs and windows)","UI","Thu Oct 16 02:59:15 UTC 2025","passed","Thu Oct 16 02:59:19 UTC 2025","","popup","",""
"","3900","Check broken links returns an error 500","UI","Thu Oct 16 02:59:44 UTC 2025","passed","Thu Oct 16 02:59:48 UTC 2025","","popup","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Thu Oct 16 02:59:15 UTC 2025","skipped","Thu Oct 16 02:59:15 UTC 2025","","Retrieve version Mysql","",""
"","3289","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Oct 16 03:04:14 UTC 2025","passed","Thu Oct 16 03:04:18 UTC 2025","","Click on ""Start"" to fill up the progress bar","",""
"","6956","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Thu Oct 16 03:01:08 UTC 2025","passed","Thu Oct 16 03:01:14 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","4296","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Oct 16 03:04:01 UTC 2025","passed","Thu Oct 16 03:04:05 UTC 2025","","Check suggestions when using autocomplete on input field","",""
"","6954","Fill a complete form using external json data","UI","Thu Oct 16 03:02:13 UTC 2025","passed","Thu Oct 16 03:02:20 UTC 2025","","popup","",""
"","8574","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Thu Oct 16 03:00:51 UTC 2025","passed","Thu Oct 16 03:00:59 UTC 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
