"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 06 02:25:27 GMT 2023","Wed Dec 06 02:25:31 GMT 2023","3561","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"unknown","Wed Dec 06 02:28:20 GMT 2023","Wed Dec 06 02:28:20 GMT 2023","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"skipped","Wed Dec 06 02:24:11 GMT 2023","Wed Dec 06 02:24:11 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Wed Dec 06 02:25:11 GMT 2023","Wed Dec 06 02:25:24 GMT 2023","13083","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Wed Dec 06 02:24:10 GMT 2023","Wed Dec 06 02:24:10 GMT 2023","216","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Wed Dec 06 02:30:46 GMT 2023","Wed Dec 06 02:30:50 GMT 2023","4024","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"skipped","Wed Dec 06 02:24:11 GMT 2023","Wed Dec 06 02:24:11 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"failed","Wed Dec 06 02:28:59 GMT 2023","Wed Dec 06 02:29:44 GMT 2023","44876","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Wed Dec 06 02:26:17 GMT 2023","Wed Dec 06 02:26:36 GMT 2023","18919","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"unknown","Wed Dec 06 02:30:15 GMT 2023","Wed Dec 06 02:30:18 GMT 2023","2408","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"unknown","Wed Dec 06 02:28:20 GMT 2023","Wed Dec 06 02:28:20 GMT 2023","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Wed Dec 06 02:24:10 GMT 2023","Wed Dec 06 02:24:11 GMT 2023","57","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Wed Dec 06 02:27:13 GMT 2023","Wed Dec 06 02:27:16 GMT 2023","3189","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Wed Dec 06 02:25:24 GMT 2023","Wed Dec 06 02:25:27 GMT 2023","3679","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Wed Dec 06 02:30:11 GMT 2023","Wed Dec 06 02:30:15 GMT 2023","3809","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Wed Dec 06 02:30:30 GMT 2023","Wed Dec 06 02:30:43 GMT 2023","12374","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Wed Dec 06 02:30:07 GMT 2023","Wed Dec 06 02:30:11 GMT 2023","3914","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Wed Dec 06 02:27:38 GMT 2023","Wed Dec 06 02:27:43 GMT 2023","4876","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Wed Dec 06 02:28:54 GMT 2023","Wed Dec 06 02:28:59 GMT 2023","4503","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"unknown","Wed Dec 06 02:28:52 GMT 2023","Wed Dec 06 02:28:54 GMT 2023","2763","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Wed Dec 06 02:30:50 GMT 2023","Wed Dec 06 02:30:54 GMT 2023","4099","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Wed Dec 06 02:26:45 GMT 2023","Wed Dec 06 02:26:52 GMT 2023","7432","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Wed Dec 06 02:25:06 GMT 2023","Wed Dec 06 02:25:11 GMT 2023","5005","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Wed Dec 06 02:27:00 GMT 2023","Wed Dec 06 02:27:05 GMT 2023","4939","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Wed Dec 06 02:25:00 GMT 2023","Wed Dec 06 02:25:06 GMT 2023","5496","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Wed Dec 06 02:26:52 GMT 2023","Wed Dec 06 02:27:00 GMT 2023","7900","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Wed Dec 06 02:24:55 GMT 2023","Wed Dec 06 02:25:00 GMT 2023","4644","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Wed Dec 06 02:27:30 GMT 2023","Wed Dec 06 02:27:38 GMT 2023","8328","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Wed Dec 06 02:24:42 GMT 2023","Wed Dec 06 02:24:55 GMT 2023","13505","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Wed Dec 06 02:24:11 GMT 2023","Wed Dec 06 02:24:11 GMT 2023","286","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"unknown","Wed Dec 06 02:28:36 GMT 2023","Wed Dec 06 02:28:40 GMT 2023","3461","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
