"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4443","Display button click when clicked on","UI","Fri Oct 31 03:08:56 UTC 2025","passed","Fri Oct 31 03:09:01 UTC 2025","","popup","",""
"","4089","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Oct 31 03:07:30 UTC 2025","passed","Fri Oct 31 03:07:35 UTC 2025","","Search Kierra entry in the web table","",""
"","3997","Redirection to a new page when clicking on link (tabs and windows)","UI","Fri Oct 31 03:06:46 UTC 2025","passed","Fri Oct 31 03:06:50 UTC 2025","","popup","",""
"","8062","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri Oct 31 03:08:18 UTC 2025","passed","Fri Oct 31 03:08:26 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","3285","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Oct 31 03:07:38 UTC 2025","passed","Fri Oct 31 03:07:42 UTC 2025","","Download a file online","",""
"","2782","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri Oct 31 03:07:57 UTC 2025","passed","Fri Oct 31 03:08:00 UTC 2025","","Check different alerts popins are displayed","",""
"","3306","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Oct 31 03:11:16 UTC 2025","passed","Fri Oct 31 03:11:20 UTC 2025","","Check suggestions when using autocomplete on input field","",""
"","48","Rename a pet in petstore API","APIs","Fri Oct 31 03:06:46 UTC 2025","passed","Fri Oct 31 03:06:46 UTC 2025","","petstore","",""
"","34949","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Fri Oct 31 03:09:46 UTC 2025","failed","Fri Oct 31 03:10:21 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","2","Check multiple frames are displayed properly","FRAMES","Fri Oct 31 03:09:31 UTC 2025","unknown","Fri Oct 31 03:09:31 UTC 2025","","Check multiple frames are displayed properly","",""
"","37563","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Fri Oct 31 03:10:21 UTC 2025","failed","Fri Oct 31 03:10:59 UTC 2025","","Fill all the select fields displayed","",""
"","10541","Fill a complete form using external json data","UI","Fri Oct 31 03:09:20 UTC 2025","passed","Fri Oct 31 03:09:31 UTC 2025","","popup","",""
"","5172","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Oct 31 03:11:26 UTC 2025","unknown","Fri Oct 31 03:11:32 UTC 2025","","Change input value by moving the slider","",""
"","2612","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Oct 31 03:11:20 UTC 2025","unknown","Fri Oct 31 03:11:22 UTC 2025","","Checking a date via date picker using input field","",""
"","4522","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri Oct 31 03:11:12 UTC 2025","passed","Fri Oct 31 03:11:16 UTC 2025","","Display information tooltips on hover for designated element","",""
"","49","Search a pet in petstore API","APIs","Fri Oct 31 03:06:46 UTC 2025","passed","Fri Oct 31 03:06:46 UTC 2025","","petstore","",""
"","2841","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Oct 31 03:07:28 UTC 2025","passed","Fri Oct 31 03:07:30 UTC 2025","","Delete the third entry in the web table","",""
"","3886","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Oct 31 03:07:35 UTC 2025","passed","Fri Oct 31 03:07:38 UTC 2025","","Upload a file and check file path","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Fri Oct 31 03:06:46 UTC 2025","skipped","Fri Oct 31 03:06:46 UTC 2025","","Retrieve version Mysql","",""
"","2","Check frames nested are displayed properly","FRAMES","Fri Oct 31 03:09:31 UTC 2025","unknown","Fri Oct 31 03:09:31 UTC 2025","","Check frames nested are displayed properly","",""
"","5069","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Oct 31 03:11:32 UTC 2025","unknown","Fri Oct 31 03:11:37 UTC 2025","","Change input value by clicking on the slider bar","",""
"","5925","Display checkbox folders and sub-folders when checked","UI","Fri Oct 31 03:08:33 UTC 2025","passed","Fri Oct 31 03:08:39 UTC 2025","","popup","",""
"","2232","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri Oct 31 03:09:35 UTC 2025","unknown","Fri Oct 31 03:09:38 UTC 2025","","Open only the selected accordian section on click","",""
"","2797","Display radio button text when selected","UI","Fri Oct 31 03:08:53 UTC 2025","passed","Fri Oct 31 03:08:56 UTC 2025","","popup","",""
"","5518","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Oct 31 03:11:55 UTC 2025","passed","Fri Oct 31 03:12:01 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","4149","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Oct 31 03:11:22 UTC 2025","unknown","Fri Oct 31 03:11:26 UTC 2025","","Checking a date via date picker using calendar module","",""
"","6892","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri Oct 31 03:08:26 UTC 2025","passed","Fri Oct 31 03:08:33 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","8855","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri Oct 31 03:08:09 UTC 2025","passed","Fri Oct 31 03:08:18 UTC 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
