"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","Check multiple frames are displayed properly","FRAMES","Wed Nov 06 02:45:17 GMT 2024","unknown","Wed Nov 06 02:45:17 GMT 2024","","Check multiple frames are displayed properly","",""
"","9272","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Nov 06 02:44:08 GMT 2024","passed","Wed Nov 06 02:44:17 GMT 2024","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","5929","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Nov 06 02:42:51 GMT 2024","passed","Wed Nov 06 02:42:57 GMT 2024","","Edit the first entry in the web table","",""
"","4102","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Nov 06 02:47:31 GMT 2024","passed","Wed Nov 06 02:47:35 GMT 2024","","Check suggestions when using autocomplete on input field","",""
"","3913","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Nov 06 02:43:04 GMT 2024","passed","Wed Nov 06 02:43:08 GMT 2024","","Search Kierra entry in the web table","",""
"","435","Create a new pet in petstore API","APIs","Wed Nov 06 02:41:59 GMT 2024","passed","Wed Nov 06 02:41:59 GMT 2024","","petstore","",""
"","6270","Fill a complete form using external json data","UI","Wed Nov 06 02:45:11 GMT 2024","passed","Wed Nov 06 02:45:17 GMT 2024","","popup","",""
"","6778","Check broken links returns an error 500","UI","Wed Nov 06 02:42:39 GMT 2024","passed","Wed Nov 06 02:42:46 GMT 2024","","popup","",""
"","7322","Display checkbox folders and sub-folders when checked","UI","Wed Nov 06 02:44:17 GMT 2024","passed","Wed Nov 06 02:44:24 GMT 2024","","popup","",""
"","4157","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Nov 06 02:43:08 GMT 2024","passed","Wed Nov 06 02:43:12 GMT 2024","","Upload a file and check file path","",""
"","6934","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Nov 06 02:42:57 GMT 2024","passed","Wed Nov 06 02:43:04 GMT 2024","","Delete the third entry in the web table","",""
"","6855","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Nov 06 02:47:35 GMT 2024","unknown","Wed Nov 06 02:47:42 GMT 2024","","Checking a date via date picker using input field","",""
"","4338","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Wed Nov 06 02:47:27 GMT 2024","passed","Wed Nov 06 02:47:31 GMT 2024","","Display information tooltips on hover for designated element","",""
"","5321","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Nov 06 02:47:52 GMT 2024","unknown","Wed Nov 06 02:47:57 GMT 2024","","Change input value by clicking on the slider bar","",""
"","39472","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Wed Nov 06 02:45:49 GMT 2024","failed","Wed Nov 06 02:46:28 GMT 2024","","Navigate using in-page menu and sub-menu contents on hover","",""
