"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Fri May 24 02:30:34 GMT 2024","Fri May 24 02:30:36 GMT 2024","2220","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"unknown","Fri May 24 02:31:59 GMT 2024","Fri May 24 02:32:01 GMT 2024","2029","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Fri May 24 02:26:50 GMT 2024","Fri May 24 02:26:54 GMT 2024","3624","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"unknown","Fri May 24 02:32:07 GMT 2024","Fri May 24 02:32:11 GMT 2024","3472","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Fri May 24 02:28:34 GMT 2024","Fri May 24 02:28:37 GMT 2024","3272","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Fri May 24 02:27:33 GMT 2024","Fri May 24 02:27:54 GMT 2024","20890","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Fri May 24 02:29:37 GMT 2024","Fri May 24 02:29:40 GMT 2024","3567","UI","popup","","","","Display button click when clicked on",""
"passed","Fri May 24 02:29:15 GMT 2024","Fri May 24 02:29:19 GMT 2024","4076","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"passed","Fri May 24 02:31:56 GMT 2024","Fri May 24 02:31:59 GMT 2024","3392","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Fri May 24 02:26:31 GMT 2024","Fri May 24 02:26:50 GMT 2024","19170","UI","popup","","","","Check broken links returns an error 500",""
"passed","Fri May 24 02:26:57 GMT 2024","Fri May 24 02:27:15 GMT 2024","17394","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Fri May 24 02:28:37 GMT 2024","Fri May 24 02:28:45 GMT 2024","8142","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"unknown","Fri May 24 02:32:11 GMT 2024","Fri May 24 02:32:13 GMT 2024","2048","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"skipped","Fri May 24 02:25:21 GMT 2024","Fri May 24 02:25:21 GMT 2024","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"unknown","Fri May 24 02:29:59 GMT 2024","Fri May 24 02:29:59 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"unknown","Fri May 24 02:29:59 GMT 2024","Fri May 24 02:29:59 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
