"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 19 02:44:36 GMT 2023","Thu Jan 19 02:44:40 GMT 2023","4089","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Thu Jan 19 02:44:40 GMT 2023","Thu Jan 19 02:44:49 GMT 2023","8609","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Thu Jan 19 02:44:49 GMT 2023","Thu Jan 19 02:44:57 GMT 2023","7674","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Thu Jan 19 02:45:04 GMT 2023","Thu Jan 19 02:45:10 GMT 2023","5427","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"unknown","Thu Jan 19 02:47:38 GMT 2023","Thu Jan 19 02:47:41 GMT 2023","2955","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"skipped","Thu Jan 19 02:43:09 GMT 2023","Thu Jan 19 02:43:09 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Thu Jan 19 02:43:09 GMT 2023","Thu Jan 19 02:43:09 GMT 2023","244","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Thu Jan 19 02:45:21 GMT 2023","Thu Jan 19 02:45:25 GMT 2023","4036","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"failed","Thu Jan 19 02:46:40 GMT 2023","Thu Jan 19 02:47:16 GMT 2023","35470","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Thu Jan 19 02:44:57 GMT 2023","Thu Jan 19 02:45:04 GMT 2023","7635","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"unknown","Thu Jan 19 02:46:15 GMT 2023","Thu Jan 19 02:46:15 GMT 2023","2","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Thu Jan 19 02:44:09 GMT 2023","Thu Jan 19 02:44:12 GMT 2023","3728","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Thu Jan 19 02:47:55 GMT 2023","Thu Jan 19 02:47:59 GMT 2023","4226","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"unknown","Thu Jan 19 02:46:15 GMT 2023","Thu Jan 19 02:46:15 GMT 2023","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Thu Jan 19 02:44:05 GMT 2023","Thu Jan 19 02:44:09 GMT 2023","3629","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Thu Jan 19 02:47:51 GMT 2023","Thu Jan 19 02:47:55 GMT 2023","3932","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"unknown","Thu Jan 19 02:47:44 GMT 2023","Thu Jan 19 02:47:47 GMT 2023","2834","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"unknown","Thu Jan 19 02:47:35 GMT 2023","Thu Jan 19 02:47:38 GMT 2023","2806","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Thu Jan 19 02:46:36 GMT 2023","Thu Jan 19 02:46:40 GMT 2023","3955","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Thu Jan 19 02:43:43 GMT 2023","Thu Jan 19 02:43:48 GMT 2023","4782","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Thu Jan 19 02:43:53 GMT 2023","Thu Jan 19 02:43:57 GMT 2023","4797","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Thu Jan 19 02:43:39 GMT 2023","Thu Jan 19 02:43:43 GMT 2023","4608","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Thu Jan 19 02:43:57 GMT 2023","Thu Jan 19 02:44:01 GMT 2023","3647","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Thu Jan 19 02:43:48 GMT 2023","Thu Jan 19 02:43:53 GMT 2023","4603","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Thu Jan 19 02:44:01 GMT 2023","Thu Jan 19 02:44:05 GMT 2023","3961","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Thu Jan 19 02:43:09 GMT 2023","Thu Jan 19 02:43:09 GMT 2023","265","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Thu Jan 19 02:43:09 GMT 2023","Thu Jan 19 02:43:09 GMT 2023","189","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
