"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3797","Display radio button text when selected","UI","Thu Dec 26 02:45:19 GMT 2024","passed","Thu Dec 26 02:45:23 GMT 2024","","popup","",""
"","8656","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Thu Dec 26 02:44:31 GMT 2024","passed","Thu Dec 26 02:44:39 GMT 2024","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","4090","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Dec 26 02:43:55 GMT 2024","passed","Thu Dec 26 02:43:59 GMT 2024","","Upload a file and check file path","",""
"","2915","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Dec 26 02:47:15 GMT 2024","unknown","Thu Dec 26 02:47:18 GMT 2024","","Change input value by clicking on the slider bar","",""
"","2566","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Thu Dec 26 02:45:53 GMT 2024","unknown","Thu Dec 26 02:45:55 GMT 2024","","Open only the selected accordian section on click","",""
"","4461","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Dec 26 02:43:59 GMT 2024","passed","Thu Dec 26 02:44:03 GMT 2024","","Download a file online","",""
"","2784","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Dec 26 02:47:10 GMT 2024","unknown","Thu Dec 26 02:47:13 GMT 2024","","Checking a date via date picker using calendar module","",""
"","5616","Display checkbox folders and sub-folders when checked","UI","Thu Dec 26 02:44:54 GMT 2024","passed","Thu Dec 26 02:45:00 GMT 2024","","popup","",""
"","2557","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Thu Dec 26 02:46:05 GMT 2024","unknown","Thu Dec 26 02:46:07 GMT 2024","","Navigate using in-page tab contents on click","",""
"","4222","Display button click when clicked on","UI","Thu Dec 26 02:45:23 GMT 2024","passed","Thu Dec 26 02:45:27 GMT 2024","","popup","",""
"","4145","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Dec 26 02:43:37 GMT 2024","passed","Thu Dec 26 02:43:41 GMT 2024","","Add a new entry to web table","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Thu Dec 26 02:43:01 GMT 2024","skipped","Thu Dec 26 02:43:01 GMT 2024","","Retrieve version Mysql","",""
"","7514","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Thu Dec 26 02:44:39 GMT 2024","passed","Thu Dec 26 02:44:47 GMT 2024","","Redirection to a new window when clicking on ""New Window"" button","",""
"","4311","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Thu Dec 26 02:46:59 GMT 2024","passed","Thu Dec 26 02:47:03 GMT 2024","","Display information tooltips on hover for designated element","",""
"","5418","Check broken links returns an error 500","UI","Thu Dec 26 02:43:32 GMT 2024","passed","Thu Dec 26 02:43:37 GMT 2024","","popup","",""
"","5908","Fill a complete form using external json data","UI","Thu Dec 26 02:45:41 GMT 2024","passed","Thu Dec 26 02:45:47 GMT 2024","","popup","",""
