"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34680","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Thu Jan 30 02:41:16 GMT 2025","failed","Thu Jan 30 02:41:50 GMT 2025","","Fill all the select fields displayed","",""
"","3563","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jan 30 02:42:18 GMT 2025","passed","Thu Jan 30 02:42:22 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","182","Create a new pet in petstore API","APIs","Thu Jan 30 02:38:25 GMT 2025","passed","Thu Jan 30 02:38:25 GMT 2025","","petstore","",""
"","1","Check frames nested are displayed properly","FRAMES","Thu Jan 30 02:40:55 GMT 2025","unknown","Thu Jan 30 02:40:55 GMT 2025","","Check frames nested are displayed properly","",""
"","2372","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jan 30 02:42:12 GMT 2025","unknown","Thu Jan 30 02:42:15 GMT 2025","","Change input value by moving the slider","",""
"","4570","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Thu Jan 30 02:39:33 GMT 2025","passed","Thu Jan 30 02:39:38 GMT 2025","","Check different alerts popins are displayed","",""
"","165","Search a pet in petstore API","APIs","Thu Jan 30 02:38:25 GMT 2025","passed","Thu Jan 30 02:38:26 GMT 2025","","petstore","",""
"","3321","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jan 30 02:42:04 GMT 2025","passed","Thu Jan 30 02:42:07 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","3172","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Thu Jan 30 02:41:12 GMT 2025","passed","Thu Jan 30 02:41:16 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","2766","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jan 30 02:42:07 GMT 2025","unknown","Thu Jan 30 02:42:10 GMT 2025","","Checking a date via date picker using input field","",""
"","3750","Display button click when clicked on","UI","Thu Jan 30 02:40:34 GMT 2025","passed","Thu Jan 30 02:40:37 GMT 2025","","popup","",""
"","3280","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jan 30 02:42:22 GMT 2025","passed","Thu Jan 30 02:42:25 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","3510","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jan 30 02:42:25 GMT 2025","passed","Thu Jan 30 02:42:28 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3784","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Thu Jan 30 02:39:42 GMT 2025","passed","Thu Jan 30 02:39:45 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","3533","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jan 30 02:42:15 GMT 2025","unknown","Thu Jan 30 02:42:18 GMT 2025","","Change input value by clicking on the slider bar","",""
"","3136","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jan 30 02:39:12 GMT 2025","passed","Thu Jan 30 02:39:15 GMT 2025","","Upload a file and check file path","",""
