"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 20 02:42:30 GMT 2023","Mon Mar 20 02:42:34 GMT 2023","3763","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Mon Mar 20 02:41:21 GMT 2023","Mon Mar 20 02:41:29 GMT 2023","8302","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Mon Mar 20 02:43:21 GMT 2023","Mon Mar 20 02:43:25 GMT 2023","3826","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Mon Mar 20 02:39:13 GMT 2023","Mon Mar 20 02:39:13 GMT 2023","239","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Mon Mar 20 02:41:29 GMT 2023","Mon Mar 20 02:41:34 GMT 2023","4765","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Mon Mar 20 02:40:08 GMT 2023","Mon Mar 20 02:40:11 GMT 2023","3547","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Mon Mar 20 02:40:35 GMT 2023","Mon Mar 20 02:40:39 GMT 2023","3653","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Mon Mar 20 02:39:57 GMT 2023","Mon Mar 20 02:40:01 GMT 2023","3552","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"unknown","Mon Mar 20 02:42:16 GMT 2023","Mon Mar 20 02:42:19 GMT 2023","2891","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Mon Mar 20 02:39:13 GMT 2023","Mon Mar 20 02:39:13 GMT 2023","163","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"unknown","Mon Mar 20 02:42:10 GMT 2023","Mon Mar 20 02:42:10 GMT 2023","4","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Mon Mar 20 02:43:47 GMT 2023","Mon Mar 20 02:43:51 GMT 2023","4128","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Mon Mar 20 02:40:39 GMT 2023","Mon Mar 20 02:40:47 GMT 2023","8402","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Mon Mar 20 02:39:14 GMT 2023","Mon Mar 20 02:39:17 GMT 2023","3828","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Mon Mar 20 02:41:13 GMT 2023","Mon Mar 20 02:41:17 GMT 2023","3530","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"skipped","Mon Mar 20 02:39:14 GMT 2023","Mon Mar 20 02:39:14 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Mon Mar 20 02:40:54 GMT 2023","Mon Mar 20 02:41:02 GMT 2023","7402","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
