"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5129","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 08 02:48:43 GMT 2025","passed","Wed Jan 08 02:48:49 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","250","Rename a pet in petstore API","APIs","Wed Jan 08 02:43:39 GMT 2025","passed","Wed Jan 08 02:43:40 GMT 2025","","petstore","",""
"","4395","Display radio button text when selected","UI","Wed Jan 08 02:46:18 GMT 2025","passed","Wed Jan 08 02:46:23 GMT 2025","","popup","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Wed Jan 08 02:43:40 GMT 2025","skipped","Wed Jan 08 02:43:40 GMT 2025","","Retrieve version Mysql","",""
"","8566","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed Jan 08 02:45:35 GMT 2025","passed","Wed Jan 08 02:45:43 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","4518","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 08 02:44:46 GMT 2025","passed","Wed Jan 08 02:44:50 GMT 2025","","Download a file online","",""
"","1","Check frames nested are displayed properly","FRAMES","Wed Jan 08 02:46:49 GMT 2025","unknown","Wed Jan 08 02:46:49 GMT 2025","","Check frames nested are displayed properly","",""
"","3583","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 08 02:48:23 GMT 2025","unknown","Wed Jan 08 02:48:27 GMT 2025","","Checking a date via date picker using calendar module","",""
"","9336","Check dynamic elements change properties after 5 seconds","UI","Wed Jan 08 02:46:28 GMT 2025","passed","Wed Jan 08 02:46:37 GMT 2025","","popup","",""
"","5496","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Wed Jan 08 02:48:09 GMT 2025","passed","Wed Jan 08 02:48:15 GMT 2025","","Display information tooltips on hover for designated element","",""
"","4306","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Wed Jan 08 02:47:14 GMT 2025","passed","Wed Jan 08 02:47:18 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","36353","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Jan 08 02:47:18 GMT 2025","failed","Wed Jan 08 02:47:55 GMT 2025","","Fill all the select fields displayed","",""
"","5754","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 08 02:44:27 GMT 2025","passed","Wed Jan 08 02:44:33 GMT 2025","","Edit the first entry in the web table","",""
"","3672","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 08 02:48:30 GMT 2025","unknown","Wed Jan 08 02:48:34 GMT 2025","","Change input value by clicking on the slider bar","",""
"","1","Check multiple frames are displayed properly","FRAMES","Wed Jan 08 02:46:49 GMT 2025","unknown","Wed Jan 08 02:46:49 GMT 2025","","Check multiple frames are displayed properly","",""
"","5471","Drag and drop a draggable element into another","DRAG_AND_DROP","Wed Jan 08 02:46:37 GMT 2025","passed","Wed Jan 08 02:46:43 GMT 2025","","Drag and drop a draggable element into another","",""
"","4189","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 08 02:44:42 GMT 2025","passed","Wed Jan 08 02:44:46 GMT 2025","","Upload a file and check file path","",""
"","4669","Check API response by clicking on links","UI","Wed Jan 08 02:44:12 GMT 2025","passed","Wed Jan 08 02:44:16 GMT 2025","","popup","",""
"","4597","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 08 02:44:37 GMT 2025","passed","Wed Jan 08 02:44:42 GMT 2025","","Search Kierra entry in the web table","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Wed Jan 08 02:43:40 GMT 2025","skipped","Wed Jan 08 02:43:40 GMT 2025","","Retrieve version MSSQL","",""
"","4471","Redirection to a new page when clicking on link (tabs and windows)","UI","Wed Jan 08 02:43:40 GMT 2025","passed","Wed Jan 08 02:43:45 GMT 2025","","popup","",""
"","8858","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Wed Jan 08 02:45:26 GMT 2025","passed","Wed Jan 08 02:45:35 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","2974","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed Jan 08 02:47:11 GMT 2025","unknown","Wed Jan 08 02:47:14 GMT 2025","","Navigate using in-page tab contents on click","",""
"","5298","Check broken links returns an error 500","UI","Wed Jan 08 02:44:16 GMT 2025","passed","Wed Jan 08 02:44:22 GMT 2025","","popup","",""
"","8109","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Jan 08 02:45:43 GMT 2025","passed","Wed Jan 08 02:45:51 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","4870","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Jan 08 02:45:21 GMT 2025","passed","Wed Jan 08 02:45:26 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","5928","Display checkbox folders and sub-folders when checked","UI","Wed Jan 08 02:45:51 GMT 2025","passed","Wed Jan 08 02:45:57 GMT 2025","","popup","",""
"","290","Create a new pet in petstore API","APIs","Wed Jan 08 02:43:39 GMT 2025","passed","Wed Jan 08 02:43:39 GMT 2025","","petstore","",""
"","464","Delete a pet in petstore API","APIs","Wed Jan 08 02:43:40 GMT 2025","passed","Wed Jan 08 02:43:40 GMT 2025","","petstore","",""
