"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 21 02:20:13 GMT 2024","Thu Mar 21 02:20:21 GMT 2024","7514","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"unknown","Thu Mar 21 02:23:00 GMT 2024","Thu Mar 21 02:23:04 GMT 2024","3483","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Thu Mar 21 02:23:07 GMT 2024","Thu Mar 21 02:23:12 GMT 2024","4980","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Thu Mar 21 02:18:16 GMT 2024","Thu Mar 21 02:18:16 GMT 2024","262","APIs","petstore","","","","Search a pet in petstore API",""
"passed","Thu Mar 21 02:20:05 GMT 2024","Thu Mar 21 02:20:13 GMT 2024","8397","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Thu Mar 21 02:19:53 GMT 2024","Thu Mar 21 02:19:58 GMT 2024","5172","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Thu Mar 21 02:18:57 GMT 2024","Thu Mar 21 02:19:02 GMT 2024","4845","UI","popup","","","","Check broken links returns an error 500",""
"passed","Thu Mar 21 02:18:17 GMT 2024","Thu Mar 21 02:18:22 GMT 2024","5876","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"unknown","Thu Mar 21 02:21:18 GMT 2024","Thu Mar 21 02:21:18 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Thu Mar 21 02:19:08 GMT 2024","Thu Mar 21 02:19:14 GMT 2024","6106","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"unknown","Thu Mar 21 02:23:04 GMT 2024","Thu Mar 21 02:23:07 GMT 2024","3106","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Thu Mar 21 02:23:12 GMT 2024","Thu Mar 21 02:23:20 GMT 2024","7970","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Thu Mar 21 02:23:20 GMT 2024","Thu Mar 21 02:23:25 GMT 2024","5105","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Thu Mar 21 02:21:03 GMT 2024","Thu Mar 21 02:21:12 GMT 2024","8889","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"unknown","Thu Mar 21 02:21:18 GMT 2024","Thu Mar 21 02:21:18 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Thu Mar 21 02:20:21 GMT 2024","Thu Mar 21 02:20:28 GMT 2024","7632","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Thu Mar 21 02:18:16 GMT 2024","Thu Mar 21 02:18:17 GMT 2024","179","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Thu Mar 21 02:20:48 GMT 2024","Thu Mar 21 02:20:51 GMT 2024","3930","UI","popup","","","","Display radio button text when selected",""
"unknown","Thu Mar 21 02:22:53 GMT 2024","Thu Mar 21 02:22:56 GMT 2024","3032","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Thu Mar 21 02:18:53 GMT 2024","Thu Mar 21 02:18:57 GMT 2024","4177","UI","popup","","","","Check API response by clicking on links",""
"passed","Thu Mar 21 02:22:42 GMT 2024","Thu Mar 21 02:22:49 GMT 2024","7345","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"skipped","Thu Mar 21 02:18:17 GMT 2024","Thu Mar 21 02:18:17 GMT 2024","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Thu Mar 21 02:19:14 GMT 2024","Thu Mar 21 02:19:22 GMT 2024","7563","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"unknown","Thu Mar 21 02:22:56 GMT 2024","Thu Mar 21 02:23:00 GMT 2024","4542","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Thu Mar 21 02:22:49 GMT 2024","Thu Mar 21 02:22:53 GMT 2024","3798","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Thu Mar 21 02:21:24 GMT 2024","Thu Mar 21 02:21:27 GMT 2024","3472","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
