"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 26 02:20:05 GMT 2023","Tue Sep 26 02:20:09 GMT 2023","4535","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Tue Sep 26 02:20:09 GMT 2023","Tue Sep 26 02:20:18 GMT 2023","9144","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Tue Sep 26 02:20:36 GMT 2023","Tue Sep 26 02:20:44 GMT 2023","8471","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"unknown","Tue Sep 26 02:25:16 GMT 2023","Tue Sep 26 02:25:29 GMT 2023","12930","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"unknown","Tue Sep 26 02:22:54 GMT 2023","Tue Sep 26 02:22:58 GMT 2023","3484","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"skipped","Tue Sep 26 02:17:09 GMT 2023","Tue Sep 26 02:17:09 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Tue Sep 26 02:17:07 GMT 2023","Tue Sep 26 02:17:08 GMT 2023","369","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Tue Sep 26 02:17:08 GMT 2023","Tue Sep 26 02:17:08 GMT 2023","428","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Tue Sep 26 02:18:09 GMT 2023","Tue Sep 26 02:18:24 GMT 2023","14138","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Tue Sep 26 02:17:08 GMT 2023","Tue Sep 26 02:17:08 GMT 2023","235","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Tue Sep 26 02:17:09 GMT 2023","Tue Sep 26 02:17:13 GMT 2023","4354","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Tue Sep 26 02:25:38 GMT 2023","Tue Sep 26 02:25:43 GMT 2023","4895","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Tue Sep 26 02:20:44 GMT 2023","Tue Sep 26 02:20:50 GMT 2023","6000","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Tue Sep 26 02:21:27 GMT 2023","Tue Sep 26 02:21:46 GMT 2023","18497","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Tue Sep 26 02:19:14 GMT 2023","Tue Sep 26 02:19:18 GMT 2023","4533","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"skipped","Tue Sep 26 02:17:09 GMT 2023","Tue Sep 26 02:17:09 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Tue Sep 26 02:25:34 GMT 2023","Tue Sep 26 02:25:38 GMT 2023","4853","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"unknown","Tue Sep 26 02:22:38 GMT 2023","Tue Sep 26 02:22:38 GMT 2023","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
