"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14373","Check dynamic elements change properties after 5 seconds","UI","Tue Feb 25 02:52:42 GMT 2025","passed","Tue Feb 25 02:52:56 GMT 2025","","popup","",""
"","4795","Display checkbox folders and sub-folders when checked","UI","Tue Feb 25 02:52:04 GMT 2025","passed","Tue Feb 25 02:52:09 GMT 2025","","popup","",""
"","5503","Fill a complete form using external json data","UI","Tue Feb 25 02:53:06 GMT 2025","passed","Tue Feb 25 02:53:12 GMT 2025","","popup","",""
"","7212","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue Feb 25 02:51:57 GMT 2025","passed","Tue Feb 25 02:52:04 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","7979","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Feb 25 02:51:00 GMT 2025","passed","Tue Feb 25 02:51:08 GMT 2025","","Check different alerts popins are displayed","",""
"","189","Rename a pet in petstore API","APIs","Tue Feb 25 02:47:49 GMT 2025","passed","Tue Feb 25 02:47:49 GMT 2025","","petstore","",""
"","238","Delete a pet in petstore API","APIs","Tue Feb 25 02:47:49 GMT 2025","passed","Tue Feb 25 02:47:49 GMT 2025","","petstore","",""
"","10555","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue Feb 25 02:47:49 GMT 2025","passed","Tue Feb 25 02:48:00 GMT 2025","","popup","",""
"","12973","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Feb 25 02:49:12 GMT 2025","passed","Tue Feb 25 02:49:25 GMT 2025","","Add a new entry to web table","",""
"","21159","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Feb 25 02:49:35 GMT 2025","passed","Tue Feb 25 02:49:56 GMT 2025","","Delete the third entry in the web table","",""
"","12770","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Feb 25 02:50:03 GMT 2025","passed","Tue Feb 25 02:50:16 GMT 2025","","Download a file online","",""
"","11301","Check API response by clicking on links","UI","Tue Feb 25 02:48:56 GMT 2025","passed","Tue Feb 25 02:49:08 GMT 2025","","popup","",""
"","13960","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Feb 25 02:55:20 GMT 2025","passed","Tue Feb 25 02:55:34 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","3491","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Feb 25 02:49:56 GMT 2025","passed","Tue Feb 25 02:49:59 GMT 2025","","Search Kierra entry in the web table","",""
"","3478","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Feb 25 02:49:59 GMT 2025","passed","Tue Feb 25 02:50:03 GMT 2025","","Upload a file and check file path","",""
"","9042","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue Feb 25 02:53:58 GMT 2025","passed","Tue Feb 25 02:54:07 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","9657","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue Feb 25 02:51:18 GMT 2025","passed","Tue Feb 25 02:51:27 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","15903","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Tue Feb 25 02:55:04 GMT 2025","passed","Tue Feb 25 02:55:20 GMT 2025","","Display information tooltips on hover for designated element","",""
"","3710","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Feb 25 02:56:03 GMT 2025","passed","Tue Feb 25 02:56:07 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","2","Check multiple frames are displayed properly","FRAMES","Tue Feb 25 02:53:12 GMT 2025","unknown","Tue Feb 25 02:53:12 GMT 2025","","Check multiple frames are displayed properly","",""
"","7613","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Feb 25 02:55:56 GMT 2025","unknown","Tue Feb 25 02:56:03 GMT 2025","","Change input value by clicking on the slider bar","",""
"","193","Search a pet in petstore API","APIs","Tue Feb 25 02:47:49 GMT 2025","passed","Tue Feb 25 02:47:49 GMT 2025","","petstore","",""
"","12534","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue Feb 25 02:51:45 GMT 2025","passed","Tue Feb 25 02:51:57 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","6694","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Tue Feb 25 02:53:17 GMT 2025","unknown","Tue Feb 25 02:53:24 GMT 2025","","Open only the selected accordian section on click","",""
"","3718","Display button click when clicked on","UI","Tue Feb 25 02:52:38 GMT 2025","passed","Tue Feb 25 02:52:42 GMT 2025","","popup","",""
"","2194","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Feb 25 02:53:56 GMT 2025","unknown","Tue Feb 25 02:53:58 GMT 2025","","Navigate using in-page tab contents on click","",""
"","2304","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Feb 25 02:55:53 GMT 2025","unknown","Tue Feb 25 02:55:56 GMT 2025","","Change input value by moving the slider","",""
"","42272","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Tue Feb 25 02:54:07 GMT 2025","failed","Tue Feb 25 02:54:49 GMT 2025","","Fill all the select fields displayed","",""
"","10049","Drag and drop a draggable element into another","DRAG_AND_DROP","Tue Feb 25 02:52:56 GMT 2025","passed","Tue Feb 25 02:53:06 GMT 2025","","Drag and drop a draggable element into another","",""
"","10676","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Feb 25 02:55:34 GMT 2025","unknown","Tue Feb 25 02:55:45 GMT 2025","","Checking a date via date picker using input field","",""
