"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4567","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue May 13 03:13:37 GMT 2025","passed","Tue May 13 03:13:41 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3605","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue May 13 03:09:07 GMT 2025","passed","Tue May 13 03:09:10 GMT 2025","","Download a file online","",""
"","2685","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue May 13 03:13:21 GMT 2025","unknown","Tue May 13 03:13:24 GMT 2025","","Checking a date via date picker using calendar module","",""
"","5266","Display checkbox folders and sub-folders when checked","UI","Tue May 13 03:09:56 GMT 2025","passed","Tue May 13 03:10:02 GMT 2025","","popup","",""
"","4604","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue May 13 03:08:47 GMT 2025","passed","Tue May 13 03:08:52 GMT 2025","","Add a new entry to web table","",""
"","209","Create a new pet in petstore API","APIs","Tue May 13 03:08:14 GMT 2025","passed","Tue May 13 03:08:14 GMT 2025","","petstore","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Tue May 13 03:08:14 GMT 2025","skipped","Tue May 13 03:08:14 GMT 2025","","Retrieve version Mysql","",""
"","14414","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Tue May 13 03:13:00 GMT 2025","passed","Tue May 13 03:13:14 GMT 2025","","Display information tooltips on hover for designated element","",""
"","2967","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue May 13 03:09:24 GMT 2025","passed","Tue May 13 03:09:27 GMT 2025","","Check different alerts popins are displayed","",""
"","3759","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue May 13 03:13:14 GMT 2025","passed","Tue May 13 03:13:18 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","7413","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue May 13 03:09:42 GMT 2025","passed","Tue May 13 03:09:49 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","2","Check frames nested are displayed properly","FRAMES","Tue May 13 03:10:47 GMT 2025","unknown","Tue May 13 03:10:47 GMT 2025","","Check frames nested are displayed properly","",""
"","8797","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue May 13 03:09:33 GMT 2025","passed","Tue May 13 03:09:42 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","3909","Check broken links returns an error 500","UI","Tue May 13 03:08:43 GMT 2025","passed","Tue May 13 03:08:47 GMT 2025","","popup","",""
"","107","Delete a pet in petstore API","APIs","Tue May 13 03:08:14 GMT 2025","failed","Tue May 13 03:08:14 GMT 2025","","petstore","",""
"","57","Search a pet in petstore API","APIs","Tue May 13 03:08:14 GMT 2025","passed","Tue May 13 03:08:14 GMT 2025","","petstore","",""
"","3719","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue May 13 03:09:00 GMT 2025","passed","Tue May 13 03:09:04 GMT 2025","","Search Kierra entry in the web table","",""
"","2924","Check API response by clicking on links","UI","Tue May 13 03:08:40 GMT 2025","passed","Tue May 13 03:08:43 GMT 2025","","popup","",""
"","2764","Display radio button text when selected","UI","Tue May 13 03:10:21 GMT 2025","passed","Tue May 13 03:10:24 GMT 2025","","popup","",""
"","4924","Drag and drop a draggable element into another","DRAG_AND_DROP","Tue May 13 03:10:36 GMT 2025","passed","Tue May 13 03:10:41 GMT 2025","","Drag and drop a draggable element into another","",""
"","3333","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue May 13 03:08:57 GMT 2025","passed","Tue May 13 03:09:00 GMT 2025","","Delete the third entry in the web table","",""
"","4053","Display button click when clicked on","UI","Tue May 13 03:10:24 GMT 2025","passed","Tue May 13 03:10:28 GMT 2025","","popup","",""
"","11026","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Tue May 13 03:10:51 GMT 2025","unknown","Tue May 13 03:11:02 GMT 2025","","Open only the selected accordian section on click","",""
"","3666","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue May 13 03:13:29 GMT 2025","passed","Tue May 13 03:13:33 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","1","Check multiple frames are displayed properly","FRAMES","Tue May 13 03:10:47 GMT 2025","unknown","Tue May 13 03:10:47 GMT 2025","","Check multiple frames are displayed properly","",""
"","4061","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue May 13 03:13:33 GMT 2025","passed","Tue May 13 03:13:37 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","1981","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue May 13 03:11:09 GMT 2025","unknown","Tue May 13 03:11:11 GMT 2025","","Navigate using in-page tab contents on click","",""
"","6085","Fill a complete form using external json data","UI","Tue May 13 03:10:41 GMT 2025","passed","Tue May 13 03:10:47 GMT 2025","","popup","",""
"","2899","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue May 13 03:13:18 GMT 2025","unknown","Tue May 13 03:13:21 GMT 2025","","Checking a date via date picker using input field","",""
"","2494","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue May 13 03:13:24 GMT 2025","unknown","Tue May 13 03:13:26 GMT 2025","","Change input value by moving the slider","",""
