"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Nov 27 02:35:54 GMT 2023","Mon Nov 27 02:36:24 GMT 2023","30724","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"failed","Mon Nov 27 02:48:13 GMT 2023","Mon Nov 27 02:48:44 GMT 2023","30765","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"failed","Mon Nov 27 02:33:50 GMT 2023","Mon Nov 27 02:34:21 GMT 2023","30842","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"failed","Mon Nov 27 02:29:13 GMT 2023","Mon Nov 27 02:29:44 GMT 2023","30822","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"failed","Mon Nov 27 02:38:59 GMT 2023","Mon Nov 27 02:39:29 GMT 2023","30810","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"failed","Mon Nov 27 02:27:41 GMT 2023","Mon Nov 27 02:28:11 GMT 2023","30691","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"unknown","Mon Nov 27 02:40:00 GMT 2023","Mon Nov 27 02:40:00 GMT 2023","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"failed","Mon Nov 27 02:41:02 GMT 2023","Mon Nov 27 02:41:33 GMT 2023","30773","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"failed","Mon Nov 27 02:23:34 GMT 2023","Mon Nov 27 02:24:05 GMT 2023","30852","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"failed","Mon Nov 27 02:46:10 GMT 2023","Mon Nov 27 02:46:40 GMT 2023","30792","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"unknown","Mon Nov 27 02:40:00 GMT 2023","Mon Nov 27 02:40:00 GMT 2023","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"failed","Mon Nov 27 02:30:15 GMT 2023","Mon Nov 27 02:30:46 GMT 2023","30760","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"failed","Mon Nov 27 02:49:15 GMT 2023","Mon Nov 27 02:49:46 GMT 2023","30846","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"failed","Mon Nov 27 02:38:28 GMT 2023","Mon Nov 27 02:38:59 GMT 2023","30736","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"failed","Mon Nov 27 02:46:40 GMT 2023","Mon Nov 27 02:47:11 GMT 2023","30901","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Mon Nov 27 02:23:34 GMT 2023","Mon Nov 27 02:23:34 GMT 2023","192","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Mon Nov 27 02:23:33 GMT 2023","Mon Nov 27 02:23:34 GMT 2023","438","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
