"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 26 02:36:58 GMT 2023","Wed Jul 26 02:37:16 GMT 2023","18269","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"skipped","Wed Jul 26 02:33:20 GMT 2023","Wed Jul 26 02:33:20 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Wed Jul 26 02:37:54 GMT 2023","Wed Jul 26 02:38:00 GMT 2023","5764","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"unknown","Wed Jul 26 02:39:27 GMT 2023","Wed Jul 26 02:39:31 GMT 2023","3690","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Wed Jul 26 02:37:16 GMT 2023","Wed Jul 26 02:37:25 GMT 2023","8979","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"unknown","Wed Jul 26 02:40:01 GMT 2023","Wed Jul 26 02:40:05 GMT 2023","3830","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Wed Jul 26 02:36:23 GMT 2023","Wed Jul 26 02:36:37 GMT 2023","14377","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Wed Jul 26 02:35:13 GMT 2023","Wed Jul 26 02:35:18 GMT 2023","5186","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Wed Jul 26 02:34:28 GMT 2023","Wed Jul 26 02:34:42 GMT 2023","14936","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Wed Jul 26 02:40:05 GMT 2023","Wed Jul 26 02:40:10 GMT 2023","4845","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Wed Jul 26 02:37:42 GMT 2023","Wed Jul 26 02:37:54 GMT 2023","12726","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"unknown","Wed Jul 26 02:41:43 GMT 2023","Wed Jul 26 02:41:56 GMT 2023","13120","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Wed Jul 26 02:33:20 GMT 2023","Wed Jul 26 02:33:25 GMT 2023","5083","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Wed Jul 26 02:36:48 GMT 2023","Wed Jul 26 02:36:58 GMT 2023","9659","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Wed Jul 26 02:34:49 GMT 2023","Wed Jul 26 02:34:56 GMT 2023","6833","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Wed Jul 26 02:34:42 GMT 2023","Wed Jul 26 02:34:49 GMT 2023","7036","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Wed Jul 26 02:33:18 GMT 2023","Wed Jul 26 02:33:19 GMT 2023","454","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Wed Jul 26 02:42:13 GMT 2023","Wed Jul 26 02:42:28 GMT 2023","14831","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Wed Jul 26 02:35:33 GMT 2023","Wed Jul 26 02:35:38 GMT 2023","5297","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"unknown","Wed Jul 26 02:39:14 GMT 2023","Wed Jul 26 02:39:14 GMT 2023","3","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Wed Jul 26 02:33:20 GMT 2023","Wed Jul 26 02:33:20 GMT 2023","526","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"unknown","Wed Jul 26 02:39:14 GMT 2023","Wed Jul 26 02:39:14 GMT 2023","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
