"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 28 02:45:54 GMT 2023","Tue Feb 28 02:46:01 GMT 2023","7032","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"unknown","Tue Feb 28 02:47:06 GMT 2023","Tue Feb 28 02:47:06 GMT 2023","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Tue Feb 28 02:45:39 GMT 2023","Tue Feb 28 02:45:47 GMT 2023","7847","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Tue Feb 28 02:47:23 GMT 2023","Tue Feb 28 02:47:27 GMT 2023","3234","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Tue Feb 28 02:46:12 GMT 2023","Tue Feb 28 02:46:15 GMT 2023","2924","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"unknown","Tue Feb 28 02:48:21 GMT 2023","Tue Feb 28 02:48:23 GMT 2023","2386","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"unknown","Tue Feb 28 02:48:19 GMT 2023","Tue Feb 28 02:48:21 GMT 2023","2318","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Tue Feb 28 02:44:22 GMT 2023","Tue Feb 28 02:44:25 GMT 2023","3029","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Tue Feb 28 02:45:35 GMT 2023","Tue Feb 28 02:45:39 GMT 2023","3440","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Tue Feb 28 02:44:56 GMT 2023","Tue Feb 28 02:45:00 GMT 2023","4064","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Tue Feb 28 02:48:12 GMT 2023","Tue Feb 28 02:48:15 GMT 2023","3502","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"unknown","Tue Feb 28 02:47:06 GMT 2023","Tue Feb 28 02:47:06 GMT 2023","3","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"skipped","Tue Feb 28 02:44:22 GMT 2023","Tue Feb 28 02:44:22 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"skipped","Tue Feb 28 02:44:22 GMT 2023","Tue Feb 28 02:44:22 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"unknown","Tue Feb 28 02:47:21 GMT 2023","Tue Feb 28 02:47:23 GMT 2023","2495","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Tue Feb 28 02:44:52 GMT 2023","Tue Feb 28 02:44:56 GMT 2023","3831","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Tue Feb 28 02:45:10 GMT 2023","Tue Feb 28 02:45:13 GMT 2023","3041","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Tue Feb 28 02:46:15 GMT 2023","Tue Feb 28 02:46:18 GMT 2023","3552","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"unknown","Tue Feb 28 02:47:11 GMT 2023","Tue Feb 28 02:47:14 GMT 2023","2369","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Tue Feb 28 02:45:29 GMT 2023","Tue Feb 28 02:45:32 GMT 2023","3376","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Tue Feb 28 02:44:21 GMT 2023","Tue Feb 28 02:44:21 GMT 2023","68","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Tue Feb 28 02:48:35 GMT 2023","Tue Feb 28 02:48:39 GMT 2023","3698","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Tue Feb 28 02:44:21 GMT 2023","Tue Feb 28 02:44:22 GMT 2023","27","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"failed","Tue Feb 28 02:46:30 GMT 2023","Tue Feb 28 02:47:06 GMT 2023","35972","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Tue Feb 28 02:45:07 GMT 2023","Tue Feb 28 02:45:10 GMT 2023","2961","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
