"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4296","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Dec 27 02:48:30 GMT 2024","passed","Fri Dec 27 02:48:35 GMT 2024","","Check suggestions when using autocomplete on input field","",""
"","4146","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Dec 27 02:45:05 GMT 2024","passed","Fri Dec 27 02:45:09 GMT 2024","","Download a file online","",""
"","3095","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Dec 27 02:48:42 GMT 2024","unknown","Fri Dec 27 02:48:45 GMT 2024","","Change input value by moving the slider","",""
"","9017","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri Dec 27 02:45:42 GMT 2024","passed","Fri Dec 27 02:45:51 GMT 2024","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","9228","Check dynamic elements change properties after 5 seconds","UI","Fri Dec 27 02:46:42 GMT 2024","passed","Fri Dec 27 02:46:51 GMT 2024","","popup","",""
"","5418","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Dec 27 02:44:45 GMT 2024","passed","Fri Dec 27 02:44:51 GMT 2024","","Edit the first entry in the web table","",""
"","384","Rename a pet in petstore API","APIs","Fri Dec 27 02:43:52 GMT 2024","passed","Fri Dec 27 02:43:52 GMT 2024","","petstore","",""
"","7749","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri Dec 27 02:45:59 GMT 2024","passed","Fri Dec 27 02:46:07 GMT 2024","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","4399","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Dec 27 02:48:54 GMT 2024","passed","Fri Dec 27 02:48:58 GMT 2024","","Click on ""Stop"" to stop the progress bar from filling","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Fri Dec 27 02:43:53 GMT 2024","skipped","Fri Dec 27 02:43:53 GMT 2024","","Retrieve version MSSQL","",""
"","4628","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Fri Dec 27 02:47:28 GMT 2024","passed","Fri Dec 27 02:47:33 GMT 2024","","Navigate using in-page menu and sub-menu contents on hover","",""
"","5298","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Dec 27 02:46:51 GMT 2024","passed","Fri Dec 27 02:46:56 GMT 2024","","Drag and drop a draggable element into another","",""
"","3250","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri Dec 27 02:47:25 GMT 2024","unknown","Fri Dec 27 02:47:28 GMT 2024","","Navigate using in-page tab contents on click","",""
"","5778","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Dec 27 02:44:39 GMT 2024","passed","Fri Dec 27 02:44:45 GMT 2024","","Add a new entry to web table","",""
"","7096","Fill a complete form using external json data","UI","Fri Dec 27 02:46:56 GMT 2024","passed","Fri Dec 27 02:47:03 GMT 2024","","popup","",""
"","4166","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri Dec 27 02:45:28 GMT 2024","passed","Fri Dec 27 02:45:32 GMT 2024","","Check different alerts popins are displayed","",""
"","5517","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Dec 27 02:48:58 GMT 2024","passed","Fri Dec 27 02:49:03 GMT 2024","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","4001","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri Dec 27 02:47:10 GMT 2024","unknown","Fri Dec 27 02:47:14 GMT 2024","","Open only the selected accordian section on click","",""
"","8120","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri Dec 27 02:45:51 GMT 2024","passed","Fri Dec 27 02:45:59 GMT 2024","","Redirection to a new window when clicking on ""New Window"" button","",""
"","5181","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Fri Dec 27 02:45:37 GMT 2024","passed","Fri Dec 27 02:45:42 GMT 2024","","Check different modals dialogs popin are displayed","",""
"","2","Check multiple frames are displayed properly","FRAMES","Fri Dec 27 02:47:03 GMT 2024","unknown","Fri Dec 27 02:47:03 GMT 2024","","Check multiple frames are displayed properly","",""
